1408512055
 7890	1.13e+003	    0	1.07e+004	1.17e+004	0.117	    0	    0	    0	0.00104	-1111	0.302	0.0882	0.0292	
 7920	1.16e+003	    0	1.07e+004	1.18e+004	0.121	    0	    0	    0	    0	-1111	0.289	0.0882	0.0302	
 7950	1.18e+003	    0	1.08e+004	1.19e+004	0.123	0.00103	    0	    0	    0	-1111	 0.29	0.0882	0.0314	
 7980	1.2e+003	    0	1.09e+004	1.19e+004	0.129	0.00104	    0	    0	    0	-1111	0.279	0.0882	0.0328	
 8010	1.22e+003	    0	1.09e+004	1.2e+004	0.126	0.00104	    0	    0	    0	-1111	0.276	0.0882	0.032	
 8040	1.24e+003	    0	1.1e+004	1.21e+004	0.144	0.00104	    0	    0	    0	-1111	0.271	 0.12	0.0365	
 8070	1.27e+003	    0	1.11e+004	1.22e+004	0.137	    0	    0	    0	    0	-1111	0.281	 0.12	0.0343	
 8100	1.29e+003	    0	1.11e+004	1.23e+004	0.152	    0	    0	    0	    0	-1111	0.282	 0.12	0.0379	
 8130	1.32e+003	    0	1.12e+004	1.24e+004	0.141	    0	    0	    0	    0	-1111	0.278	 0.12	0.0352	
 8160	1.34e+003	    0	1.12e+004	1.25e+004	 0.14	0.00102	    0	    0	    0	-1111	0.285	 0.12	0.0356	
 8190	1.36e+003	    0	1.13e+004	1.26e+004	0.142	0.001	    0	    0	    0	-1111	0.294	 0.12	0.036	
 8220	1.38e+003	    0	1.14e+004	1.27e+004	0.154	0.00201	    0	    0	0.001	-1111	0.289	 0.12	0.0396	
 8250	1.4e+003	    0	1.14e+004	1.27e+004	0.165	0.00201	    0	    0	0.00101	-1111	0.282	 0.12	0.0423	
 8280	1.41e+003	    0	1.15e+004	1.28e+004	0.168	0.00101	    0	    0	0.00101	-1111	0.262	 0.12	0.0425	
 8310	1.44e+003	    0	1.15e+004	1.29e+004	 0.19	0.00206	    0	    0	0.00103	-1111	0.261	 0.12	0.0485	
 8340	1.46e+003	    0	1.16e+004	1.3e+004	0.204	0.00108	    0	    0	    0	-1111	 0.24	 0.12	0.0516	
 8370	1.47e+003	    0	1.16e+004	1.3e+004	 0.21	0.00228	    0	    0	    0	-1111	0.221	 0.12	0.0535	
 8400	1.5e+003	    0	1.17e+004	1.31e+004	0.232	    0	    0	    0	    0	-1111	0.204	0.119	0.058	
 8430	1.52e+003	    0	1.17e+004	1.31e+004	0.245	    0	    0	    0	    0	-1111	0.194	0.119	0.0613	
 8460	1.54e+003	    0	1.18e+004	1.32e+004	0.238	0.00131	    0	    0	    0	-1111	0.185	0.119	0.0601	
 8490	1.56e+003	    0	1.18e+004	1.33e+004	0.246	    0	    0	    0	    0	-1111	0.174	0.119	0.0615	
 8520	1.58e+003	    0	1.18e+004	1.33e+004	0.231	    0	    0	    0	    0	-1111	0.195	0.119	0.0577	
 8550	1.59e+003	    0	1.19e+004	1.34e+004	0.236	    0	    0	    0	    0	-1111	0.188	0.119	0.059	
 8580	1.61e+003	    0	1.19e+004	1.34e+004	0.264	    0	    0	    0	    0	-1111	0.191	0.119	0.066	
 8610	1.63e+003	    0	1.2e+004	1.35e+004	 0.26	0.00149	    0	    0	    0	-1111	0.183	0.119	0.0657	
 8640	1.65e+003	    0	1.2e+004	1.35e+004	0.268	0.00143	    0	    0	    0	-1111	0.196	0.119	0.0677	
 8670	1.69e+003	    0	1.2e+004	1.36e+004	 0.29	0.00139	    0	    0	    0	-1111	0.196	0.119	0.0732	
 8700	1.72e+003	    0	1.21e+004	1.37e+004	0.306	0.00144	    0	    0	    0	-1111	 0.19	0.119	0.0772	
 8730	1.75e+003	    0	1.21e+004	1.37e+004	0.317	0.0014	    0	    0	    0	-1111	0.199	0.119	0.0801	
 8760	1.79e+003	    0	1.22e+004	1.38e+004	0.319	    0	    0	    0	0.00146	-1111	0.178	0.0811	0.0798	
 8790	1.83e+003	    0	1.22e+004	1.38e+004	0.314	    0	    0	    0	0.00152	-1111	 0.17	0.0811	0.0784	
 8820	1.85e+003	    0	1.22e+004	1.39e+004	0.322	    0	    0	    0	    0	-1111	0.162	0.0811	0.0805	
 8850	1.88e+003	    0	1.23e+004	1.39e+004	0.331	    0	    0	    0	    0	-1111	0.166	0.0811	0.0828	
 8880	1.91e+003	    0	1.23e+004	1.4e+004	0.351	    0	    0	    0	    0	-1111	0.168	0.0811	0.0878	
 8910	1.96e+003	    0	1.23e+004	1.4e+004	0.352	    0	    0	    0	    0	-1111	0.164	0.0811	0.088	
 8940	1.98e+003	    0	1.24e+004	1.41e+004	0.381	    0	    0	    0	    0	-1111	0.181	0.0811	0.0953	
 8970	2.02e+003	    0	1.24e+004	1.42e+004	0.377	    0	    0	    0	    0	-1111	0.183	0.0811	0.0942	
 9000	2.07e+003	    0	1.25e+004	1.42e+004	0.375	    0	    0	    0	    0	-1111	0.175	0.0811	0.0938	
 9030	2.1e+003	    0	1.25e+004	1.43e+004	0.377	    0	    0	    0	    0	-1111	0.181	0.0811	0.0943	
 9060	2.14e+003	    0	1.25e+004	1.43e+004	0.374	0.00282	    0	    0	    0	-1111	0.183	0.0811	0.095	
 9090	2.16e+003	    0	1.26e+004	1.44e+004	0.358	0.00281	    0	    0	    0	-1111	0.191	0.0811	0.0909	
 9120	2.19e+003	    0	1.26e+004	1.45e+004	0.365	0.00133	    0	    0	    0	-1111	0.213	0.0763	0.092	
 9150	2.24e+003	    0	1.27e+004	1.45e+004	0.364	0.00265	    0	    0	    0	-1111	0.209	0.0763	0.0924	
 9180	2.28e+003	    0	1.27e+004	1.46e+004	0.385	0.00525	    0	    0	0.00131	-1111	0.203	0.0763	0.0988	
 9210	2.32e+003	    0	1.27e+004	1.47e+004	0.384	0.00632	    0	    0	    0	-1111	0.199	0.0763	0.0992	
 9240	2.37e+003	    0	1.28e+004	1.47e+004	0.393	0.00775	    0	    0	0.00129	-1111	0.193	0.0763	0.102	
 9270	2.42e+003	    0	1.28e+004	1.48e+004	0.404	0.00889	    0	    0	0.00254	-1111	0.196	0.0763	0.105	
 9300	2.47e+003	    0	1.29e+004	1.49e+004	0.425	0.0128	    0	    0	0.00384	-1111	0.202	0.0763	0.113	
 9330	2.52e+003	    3	1.29e+004	1.49e+004	0.437	0.0122	    0	    0	0.00543	-1111	0.187	0.0763	0.115	
 9360	2.58e+003	    3	1.3e+004	1.5e+004	0.455	0.0149	    0	    0	0.00951	-1111	 0.19	0.0763	0.121	
 9390	2.61e+003	    3	1.3e+004	1.5e+004	0.468	0.0177	    0	    0	0.015	-1111	0.182	0.0763	0.126	
 9420	2.65e+003	   12	1.3e+004	1.51e+004	 0.47	0.0193	    0	    0	0.0167	-1111	0.194	0.0763	0.127	
 9450	2.73e+003	   15	1.31e+004	1.52e+004	0.472	0.0197	    0	    0	0.0171	-1111	0.191	0.0763	0.128	
 9480	2.76e+003	   15	1.31e+004	1.52e+004	0.467	0.016	    0	    0	0.0134	-1111	0.191	0.0828	0.125	
 9510	2.8e+003	   15	1.32e+004	1.53e+004	0.473	0.0109	    0	    0	0.0109	-1111	0.186	0.0828	0.124	
 9540	2.84e+003	   15	1.32e+004	1.54e+004	0.467	0.0082	    0	    0	0.0082	-1111	0.181	0.0828	0.121	
 9570	2.88e+003	   15	1.32e+004	1.54e+004	0.454	0.00531	    0	    0	0.00531	-1111	0.186	0.0828	0.116	
 9600	2.93e+003	   15	1.33e+004	1.55e+004	0.449	0.00128	    0	    0	0.00128	-1111	0.198	0.0828	0.113	
 9630	2.98e+003	   15	1.33e+004	1.56e+004	0.454	    0	    0	    0	    0	-1111	0.193	0.0828	0.113	
 9660	3.01e+003	   15	1.34e+004	1.56e+004	 0.45	    0	    0	    0	    0	-1111	0.178	0.0828	0.112	
 9690	3.05e+003	   15	1.34e+004	1.57e+004	0.463	    0	    0	    0	    0	-1111	0.188	0.0828	0.116	
 9720	3.13e+003	   15	1.35e+004	1.58e+004	0.453	0.00129	    0	    0	0.00129	-1111	0.193	0.0828	0.114	
 9750	3.18e+003	   15	1.35e+004	1.58e+004	0.451	0.00129	    0	    0	0.00129	-1111	0.198	0.0828	0.113	
 9780	3.23e+003	   15	1.35e+004	1.59e+004	 0.46	0.00124	    0	    0	0.00248	-1111	0.204	0.0828	0.116	
 9810	3.25e+003	   15	1.36e+004	1.6e+004	0.466	0.00131	    0	    0	0.00131	-1111	0.186	0.0828	0.117	
 9840	3.3e+003	   15	1.36e+004	1.6e+004	0.462	    0	    0	    0	    0	-1111	0.191	0.0814	0.116	
 9870	3.34e+003	   15	1.37e+004	1.61e+004	0.482	0.00131	    0	    0	0.00131	-1111	0.189	0.0814	0.121	
 9900	3.39e+003	   15	1.37e+004	1.62e+004	0.509	0.00131	    0	    0	0.00131	-1111	0.183	0.0814	0.128	
 9930	3.42e+003	   15	1.38e+004	1.63e+004	 0.51	0.00126	    0	    0	    0	-1111	0.192	0.0814	0.128	
 9960	3.46e+003	   15	1.38e+004	1.63e+004	0.526	0.00245	    0	    0	    0	-1111	0.202	0.0814	0.133	
 9990	3.51e+003	   15	1.39e+004	1.64e+004	0.522	0.00373	    0	    0	    0	-1111	0.204	0.0814	0.132	
10020	3.57e+003	   15	1.39e+004	1.65e+004	0.533	0.00372	    0	    0	    0	-1111	0.204	0.0814	0.135	
10050	3.63e+003	   15	1.39e+004	1.66e+004	0.542	0.00495	    0	    0	0.00124	-1111	0.196	0.0814	0.138	
10080	3.68e+003	   15	1.4e+004	1.66e+004	0.547	0.00484	    0	    0	0.00121	-1111	0.199	0.0814	0.139	
10110	3.75e+003	   15	1.4e+004	1.67e+004	0.553	0.00474	    0	    0	0.00118	-1111	0.203	0.0814	0.141	
10140	3.8e+003	   15	1.41e+004	1.68e+004	 0.54	0.00353	    0	    0	0.00118	-1111	0.203	0.0814	0.137	
10170	3.89e+003	   15	1.41e+004	1.69e+004	0.543	0.00234	    0	    0	0.00117	-1111	0.205	0.0814	0.137	
10200	3.95e+003	   15	1.42e+004	1.69e+004	0.548	0.00117	    0	    0	    0	-1111	0.209	0.0814	0.138	
10230	4.04e+003	   15	1.42e+004	1.7e+004	0.544	0.0024	    0	    0	    0	-1111	0.199	0.0865	0.137	
10260	4.09e+003	   15	1.43e+004	1.71e+004	0.553	0.00236	    0	    0	    0	-1111	0.205	0.0865	0.139	
10290	4.15e+003	   15	1.43e+004	1.72e+004	0.535	0.00243	    0	    0	    0	-1111	0.197	0.0865	0.135	
10320	4.21e+003	   15	1.44e+004	1.72e+004	0.518	0.00234	    0	    0	    0	-1111	0.204	0.0865	0.131	
10350	4.26e+003	   15	1.44e+004	1.73e+004	0.503	0.00234	    0	    0	    0	-1111	0.203	0.0865	0.127	
10380	4.31e+003	   15	1.45e+004	1.74e+004	0.495	0.00225	    0	    0	    0	-1111	0.222	0.0865	0.125	
10410	4.37e+003	   15	1.45e+004	1.75e+004	0.463	0.00335	    0	    0	    0	-1111	 0.22	0.0865	0.117	
10440	4.41e+003	   15	1.46e+004	1.76e+004	0.461	0.00221	    0	    0	    0	-1111	0.224	0.0865	0.116	
10470	4.47e+003	   15	1.46e+004	1.77e+004	0.454	0.00108	    0	    0	    0	-1111	0.214	0.0865	0.114	
10500	4.54e+003	   15	1.47e+004	1.77e+004	0.445	0.0032	    0	    0	0.00107	-1111	 0.22	0.0865	0.113	
10530	4.6e+003	   15	1.47e+004	1.78e+004	0.429	0.00426	    0	    0	0.00106	-1111	0.225	0.0865	0.109	
10560	4.67e+003	   15	1.48e+004	1.79e+004	0.439	0.0021	    0	    0	    0	-1111	0.228	0.0865	0.111	
10590	4.73e+003	   15	1.48e+004	1.8e+004	0.451	0.00207	    0	    0	    0	-1111	0.234	0.0955	0.114	
10620	4.8e+003	   15	1.49e+004	1.81e+004	 0.46	0.00309	    0	    0	    0	-1111	 0.24	0.0955	0.117	
10650	4.88e+003	   15	1.49e+004	1.82e+004	 0.45	0.00291	    0	    0	    0	-1111	0.261	0.0955	0.114	
10680	4.94e+003	   15	1.5e+004	1.83e+004	0.466	0.00385	    0	    0	    0	-1111	0.265	0.0955	0.118	
10710	5e+003	   15	1.51e+004	1.84e+004	0.493	0.00371	    0	    0	    0	-1111	0.275	0.0955	0.125	
10740	5.09e+003	   15	1.51e+004	1.85e+004	0.509	0.00433	    0	    0	    0	-1111	0.291	0.0955	0.129	
10770	5.19e+003	   15	1.52e+004	1.86e+004	0.512	0.0076	    0	    0	    0	-1111	0.291	0.0955	0.132	
10800	5.3e+003	   15	1.53e+004	1.88e+004	0.535	0.00738	    0	    0	    0	-1111	0.288	0.0955	0.137	
10830	5.41e+003	   15	1.53e+004	1.89e+004	0.542	0.00552	    0	    0	    0	-1111	0.296	0.0955	0.138	
10860	5.49e+003	   15	1.54e+004	1.9e+004	0.559	0.00622	    0	    0	    0	-1111	 0.31	0.0955	0.143	
10890	5.6e+003	   15	1.55e+004	1.92e+004	 0.58	0.00986	    0	    0	    0	-1111	0.329	0.0955	0.15	
10920	5.72e+003	   15	1.56e+004	1.93e+004	0.582	0.00904	    0	    0	    0	-1111	0.323	0.0955	0.15	
10950	5.84e+003	   15	1.56e+004	1.94e+004	0.583	0.0082	    0	    0	    0	-1111	0.311	0.135	0.15	
10980	5.94e+003	   15	1.57e+004	1.96e+004	0.599	0.0106	    0	    0	    0	-1111	 0.33	0.135	0.155	
11010	6.06e+003	   15	1.58e+004	1.98e+004	0.606	0.0103	    0	    0	    0	-1111	0.348	0.135	0.157	
11040	6.2e+003	   15	1.59e+004	1.99e+004	0.613	0.00989	    0	    0	    0	-1111	0.371	0.135	0.158	
11070	6.33e+003	   15	1.6e+004	2.01e+004	 0.62	0.013	    0	    0	0.00196	-1111	0.372	0.135	0.161	
11100	6.48e+003	   15	1.61e+004	2.02e+004	 0.63	0.0144	    0	    0	0.00197	-1111	0.356	0.135	0.165	
11130	6.6e+003	   15	1.62e+004	2.04e+004	0.632	0.0141	    0	    0	0.00257	-1111	0.355	0.135	0.165	
11160	6.74e+003	   15	1.62e+004	2.05e+004	0.637	0.0147	    0	    0	0.00255	-1111	0.347	0.135	0.167	
11190	6.92e+003	   15	1.63e+004	2.07e+004	0.621	0.0149	    0	    0	0.00194	-1111	0.346	0.135	0.163	
11220	7.04e+003	   15	1.64e+004	2.08e+004	0.632	0.0155	    0	    0	0.00129	-1111	0.342	0.135	0.166	
11250	7.19e+003	   15	1.65e+004	2.09e+004	0.627	0.0141	    0	    0	0.00067	-1111	0.331	0.135	0.164	
11280	7.29e+003	   15	1.66e+004	2.11e+004	0.637	0.017	    0	    0	0.000679	-1111	0.321	0.135	0.168	
1408512055	1	100000	0.13	0.6	0.005	1	4	35	5	10	4	2	0.35	0.447	0.135	90.4	7.36e+003	7.41e+003	7.36e+003	15	0.00349	0.0513	0.00657	1.01	300	60	1.02	1.04	1.03	1	1	1.02	1	1	1.02	1	1.03	1	1.01	1.02	1	6814	2291	830	151	150	184	211	156	140	107	101	342	2011	8407	9852	0.00877	0.0104	0.0102	0.0111	0.0103	0.0105	0.00973	0.0106	0.00967	0.01	0.00968	0.0093	0.0101	0.01	0.00905	0.0039	0.00439	0.00465	0.00406	0.00226	0.00436	0.00356	0.00497	0.00296	0.00375	0.0023	0.00369	0.0033	0.00288	0.00266	0.0286	0.0595	0.0471	0.0409	0.0333	0.0405	0.0423	0.0646	0.0614	0.0479	0.0577	0.05	0.0508	0.0592	0.0372	0.0981	0.000236	0.000621	0.00111	0.00132	0.00218	0.00243	0.00252	0.00355	0.00359	0.00344	0.00354	0.00364	0.00354	0.00501	1450	16	1	0	0	0	0	0	5649	6047	9361	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4270	4469	5021	8326	9213	-1	4343	9285	9361	-1	-1	-1	10	9436	9372	92.8	11	9303	9252	87.4	12	9370	9312	94.1	11301	5156	237185	0.00782	0.00889	0.00584	0.00504	0.00365	0.00348	0.00332	0.00244	0.00269	0.00184	0.00245	0.00158	0.000717	0.000632	0.000857	5156	
