1408511343
 7920	   69	    0	1.1e+004	1.21e+004	0.0134	    0	    0	    0	    0	-1111	0.243	0.103	0.00335	
 7950	   69	    0	1.11e+004	1.22e+004	0.0175	    0	    0	    0	    0	-1111	0.228	0.103	0.00437	
 7980	   75	    0	1.11e+004	1.22e+004	0.0145	    0	    0	    0	    0	-1111	0.237	0.103	0.00362	
 8010	   84	    0	1.12e+004	1.23e+004	0.0205	    0	    0	    0	    0	-1111	0.225	0.103	0.00513	
 8040	   87	    0	1.12e+004	1.24e+004	0.027	    0	    0	    0	    0	-1111	0.218	0.103	0.00676	
 8070	   87	    0	1.13e+004	1.24e+004	0.0284	    0	    0	    0	    0	-1111	0.224	0.103	0.00709	
 8100	   96	    0	1.13e+004	1.25e+004	0.0311	    0	    0	    0	    0	-1111	0.248	0.103	0.00778	
 8130	  102	    0	1.14e+004	1.26e+004	0.0297	    0	    0	    0	    0	-1111	0.251	0.103	0.00741	
 8160	  105	    0	1.15e+004	1.27e+004	0.031	    0	    0	    0	    0	-1111	0.267	0.103	0.00774	
 8190	  108	    0	1.15e+004	1.28e+004	0.0321	    0	    0	    0	    0	-1111	0.261	0.103	0.00803	
 8220	  114	    0	1.16e+004	1.28e+004	0.0315	    0	    0	    0	    0	-1111	0.268	0.103	0.00786	
 8250	  120	    0	1.16e+004	1.29e+004	0.0346	    0	    0	    0	    0	-1111	0.279	0.103	0.00866	
 8280	  120	    0	1.17e+004	1.3e+004	0.0384	    0	    0	    0	    0	-1111	0.256	0.103	0.00961	
 8310	  129	    0	1.17e+004	1.31e+004	0.0368	    0	    0	    0	    0	-1111	0.273	0.103	0.00919	
 8340	  135	    0	1.18e+004	1.32e+004	0.0365	    0	    0	    0	    0	-1111	0.277	0.103	0.00913	
 8370	  135	    0	1.19e+004	1.33e+004	0.0385	    0	    0	    0	    0	-1111	0.273	0.103	0.00963	
 8400	  135	    0	1.19e+004	1.33e+004	0.0332	    0	    0	    0	    0	-1111	 0.27	0.112	0.0083	
 8430	  138	    0	1.2e+004	1.34e+004	0.0356	    0	    0	    0	    0	-1111	0.266	0.112	0.00889	
 8460	  144	    0	1.2e+004	1.35e+004	0.0325	    0	    0	    0	    0	-1111	0.265	0.112	0.00811	
 8490	  144	    0	1.21e+004	1.36e+004	0.027	    0	    0	    0	    0	-1111	0.249	0.112	0.00676	
 8520	  144	    0	1.22e+004	1.37e+004	0.0215	    0	    0	    0	    0	-1111	0.236	0.112	0.00536	
 8550	  147	    0	1.22e+004	1.37e+004	0.0197	    0	    0	    0	0.00109	-1111	0.235	0.112	0.00492	
 8580	  147	    0	1.23e+004	1.38e+004	0.0282	    0	    0	    0	0.0045	-1111	 0.22	0.112	0.00704	
 8610	  147	    0	1.23e+004	1.39e+004	0.0356	    0	    0	    0	0.00778	-1111	0.231	0.112	0.00889	
 8640	  153	    0	1.24e+004	1.4e+004	0.0423	    0	    0	    0	0.0167	-1111	0.253	0.112	0.0106	
 8670	  153	    0	1.24e+004	1.41e+004	0.0592	    0	    0	    0	0.0222	-1111	0.265	0.112	0.0148	
 8700	  156	    0	1.25e+004	1.42e+004	0.0623	    0	    0	    0	0.0264	-1111	0.283	0.112	0.0156	
 8730	  159	    0	1.26e+004	1.43e+004	0.068	    0	    0	    0	0.0284	-1111	 0.29	0.112	0.017	
 8760	  164	    0	1.26e+004	1.44e+004	0.0703	    0	    0	    0	0.0322	-1111	0.296	0.114	0.0176	
 8790	  167	    0	1.27e+004	1.45e+004	0.0706	    0	    0	    0	0.0367	-1111	0.288	0.114	0.0177	
 8820	  167	    0	1.28e+004	1.46e+004	0.0697	0.000906	    0	    0	0.0353	-1111	0.295	0.114	0.0179	
 8850	  167	    0	1.28e+004	1.47e+004	0.0652	0.000906	    0	    0	0.0335	-1111	0.305	0.114	0.0168	
 8880	  167	    0	1.29e+004	1.48e+004	0.0607	0.000935	    0	    0	0.0299	-1111	0.286	0.114	0.0157	
 8910	  168	    0	1.3e+004	1.49e+004	0.0574	0.000926	    0	    0	0.0278	-1111	0.284	0.114	0.0148	
 8940	  171	    0	1.3e+004	1.49e+004	0.0544	0.000907	    0	    0	0.0254	-1111	0.295	0.114	0.0141	
 8970	  174	    0	1.31e+004	1.5e+004	0.0449	    0	    0	    0	0.0238	-1111	0.279	0.114	0.0112	
 9000	  177	    0	1.32e+004	1.51e+004	0.0441	    0	    0	    0	0.023	-1111	0.281	0.114	0.011	
 9030	  177	    0	1.32e+004	1.52e+004	0.0427	    0	    0	    0	0.0218	-1111	0.294	0.114	0.0107	
 9060	  177	    0	1.33e+004	1.53e+004	0.0394	    0	    0	    0	0.0183	-1111	0.304	0.114	0.00985	
 9090	  177	    0	1.34e+004	1.54e+004	0.0389	    0	    0	    0	0.0176	-1111	0.294	0.114	0.00972	
 9120	  177	    0	1.34e+004	1.55e+004	0.0454	    0	    0	    0	0.0209	-1111	  0.3	0.131	0.0114	
 9150	  180	    0	1.35e+004	1.56e+004	0.0526	    0	    0	    0	0.0263	-1111	0.295	0.131	0.0131	
 9180	  186	    0	1.36e+004	1.58e+004	0.063	    0	    0	    0	0.0288	-1111	0.285	0.131	0.0158	
 9210	  189	    0	1.36e+004	1.59e+004	0.0713	    0	    0	    0	0.0334	-1111	0.289	0.131	0.0178	
 9240	  189	    0	1.37e+004	1.6e+004	0.0794	    0	    0	    0	0.0348	-1111	0.291	0.131	0.0198	
 9270	  189	    0	1.38e+004	1.61e+004	0.0786	    0	    0	    0	0.0309	-1111	0.283	0.131	0.0196	
 9300	  192	    0	1.38e+004	1.62e+004	0.0899	    0	    0	    0	0.0343	-1111	0.264	0.131	0.0225	
 9330	  198	    0	1.39e+004	1.62e+004	0.0993	    0	    0	    0	0.0356	-1111	 0.26	0.131	0.0248	
 9360	  198	    0	1.39e+004	1.63e+004	0.102	    0	    0	    0	0.0312	-1111	0.256	0.131	0.0255	
 9390	  198	    0	1.4e+004	1.64e+004	0.108	    0	    0	    0	0.0356	-1111	0.266	0.131	0.027	
 9420	  198	    0	1.41e+004	1.65e+004	0.108	    0	    0	    0	0.0387	-1111	0.263	0.131	0.0271	
 9450	  198	    0	1.41e+004	1.66e+004	0.113	    0	    0	    0	0.0397	-1111	 0.27	0.131	0.0283	
 9480	  198	    0	1.42e+004	1.67e+004	0.133	    0	    0	    0	0.0436	-1111	0.268	0.119	0.0332	
 9510	  198	    0	1.42e+004	1.68e+004	0.136	    0	    0	    0	0.047	-1111	0.257	0.119	0.034	
 9540	  198	    0	1.43e+004	1.69e+004	0.146	    0	    0	    0	0.0578	-1111	0.243	0.119	0.0365	
 9570	  198	    0	1.44e+004	1.7e+004	0.153	    0	    0	    0	0.0624	-1111	0.244	0.119	0.0384	
 9600	  198	    0	1.44e+004	1.71e+004	0.145	0.00099	    0	    0	0.0545	-1111	0.253	0.119	0.0366	
 9630	  198	    0	1.45e+004	1.72e+004	0.153	0.000976	    0	    0	0.0566	-1111	0.261	0.119	0.0388	
 9660	  198	    0	1.45e+004	1.73e+004	0.162	0.00102	    0	    0	0.0579	-1111	0.252	0.119	0.0411	
 9690	  198	    0	1.46e+004	1.74e+004	0.173	0.00101	    0	    0	0.0645	-1111	 0.25	0.119	0.0438	
 9720	  198	    0	1.47e+004	1.74e+004	0.181	0.000986	    0	    0	0.0631	-1111	0.252	0.119	0.0459	
 9750	  198	    0	1.47e+004	1.75e+004	0.182	0.000994	    0	    0	0.0716	-1111	0.245	0.119	0.046	
 9780	  198	    0	1.48e+004	1.76e+004	 0.18	0.00197	    0	    0	0.0678	-1111	0.247	0.119	0.046	
 9810	  198	    0	1.48e+004	1.77e+004	0.191	0.002	    0	    0	0.0778	-1111	0.248	0.119	0.0487	
 9840	  198	    0	1.49e+004	1.78e+004	  0.2	0.00194	    0	    0	0.0855	-1111	0.249	 0.11	0.051	
 9870	  198	    0	1.49e+004	1.79e+004	0.217	    0	    0	    0	0.0908	-1111	0.243	 0.11	0.0543	
 9900	  198	    0	1.5e+004	1.8e+004	0.231	    0	    0	    0	0.0896	-1111	0.241	 0.11	0.0577	
 9930	  198	    0	1.51e+004	1.81e+004	0.233	    0	    0	    0	0.0867	-1111	0.247	 0.11	0.0581	
 9960	  198	    0	1.51e+004	1.82e+004	0.239	    0	    0	    0	0.0804	-1111	0.263	 0.11	0.0598	
 9990	  198	    0	1.52e+004	1.83e+004	0.272	    0	    0	    0	0.0817	-1111	0.282	 0.11	0.068	
10020	  198	    0	1.53e+004	1.84e+004	0.296	    0	    0	    0	0.0805	-1111	0.291	 0.11	0.0739	
10050	  198	    0	1.53e+004	1.85e+004	0.321	    0	    0	    0	0.0688	-1111	 0.29	 0.11	0.0802	
10080	  198	    0	1.54e+004	1.87e+004	0.336	    0	    0	    0	0.0668	-1111	0.304	 0.11	0.084	
10110	  198	    0	1.55e+004	1.88e+004	 0.35	    0	    0	    0	0.0591	-1111	0.321	 0.11	0.0876	
10140	  198	    0	1.56e+004	1.89e+004	0.374	0.000763	    0	    0	0.058	-1111	0.329	 0.11	0.0938	
10170	  198	    0	1.57e+004	1.91e+004	0.387	0.000744	    0	    0	0.0618	-1111	0.344	 0.11	0.0971	
10200	  198	    0	1.57e+004	1.92e+004	0.416	0.000724	    0	    0	0.0666	-1111	0.357	 0.11	0.104	
10230	  198	    0	1.58e+004	1.93e+004	0.428	0.000709	    0	    0	0.0667	-1111	0.353	0.136	0.107	
10260	  198	    0	1.59e+004	1.95e+004	0.431	0.000706	    0	    0	0.0678	-1111	0.347	0.136	0.108	
10290	  198	    0	1.6e+004	1.96e+004	0.447	0.00134	    0	    0	0.0721	-1111	0.364	0.136	0.112	
10320	  198	    0	1.61e+004	1.98e+004	0.465	0.00131	    0	    0	0.0738	-1111	0.378	0.136	0.117	
10350	  198	    0	1.62e+004	2e+004	0.489	    0	    0	    0	0.0761	-1111	0.385	0.136	0.122	
10380	  198	    0	1.63e+004	2.01e+004	0.504	    0	    0	    0	0.0779	-1111	0.397	0.136	0.126	
10410	  198	    0	1.64e+004	2.03e+004	 0.51	    0	    0	    0	0.0758	-1111	0.396	0.136	0.128	
10440	  198	    0	1.65e+004	2.05e+004	0.529	    0	    0	    0	0.0793	-1111	0.407	0.136	0.132	
10470	  198	    0	1.66e+004	2.07e+004	0.547	0.000587	    0	    0	0.0804	-1111	 0.41	0.136	0.137	
10500	  198	    0	1.67e+004	2.08e+004	0.565	0.00227	    0	    0	0.0754	-1111	0.429	0.136	0.142	
10530	  198	    0	1.69e+004	2.11e+004	0.583	0.00219	    0	    0	0.0684	-1111	 0.45	0.136	0.147	
10560	  198	    0	1.7e+004	2.13e+004	0.595	0.00159	    0	    0	0.0645	-1111	0.477	0.136	0.15	
10590	  198	    0	1.71e+004	2.15e+004	0.614	0.00154	    0	    0	0.0592	-1111	0.484	0.185	0.154	
10620	  201	    0	1.73e+004	2.17e+004	0.618	0.0015	    0	    0	0.0533	-1111	0.494	0.185	0.155	
10650	  201	    0	1.74e+004	2.2e+004	0.628	0.0025	    0	    0	0.0499	-1111	0.485	0.185	0.158	
10680	  201	    0	1.75e+004	2.22e+004	0.639	0.00291	    0	    0	0.0442	-1111	0.497	0.185	0.161	
10710	  201	    0	1.77e+004	2.24e+004	 0.64	0.00382	    0	    0	0.0354	-1111	0.503	0.185	0.162	
10740	  201	    0	1.78e+004	2.27e+004	0.642	0.00282	    0	    0	0.0329	-1111	0.489	0.185	0.162	
10770	  204	    0	1.79e+004	2.29e+004	0.654	0.00367	    0	    0	0.0275	-1111	0.515	0.185	0.165	
10800	  204	    0	1.81e+004	2.31e+004	0.662	0.00407	    0	    0	0.0267	-1111	0.516	0.185	0.167	
10830	  204	    0	1.82e+004	2.34e+004	0.669	0.004	    0	    0	0.0222	-1111	0.547	0.185	0.169	
10860	  204	    0	1.84e+004	2.37e+004	0.686	0.00391	    0	    0	0.0222	-1111	0.565	0.185	0.173	
10890	  204	    0	1.85e+004	2.4e+004	0.707	0.00298	    0	    0	0.0196	-1111	0.574	0.185	0.178	
10920	  204	    0	1.87e+004	2.43e+004	0.718	0.00317	    0	    0	0.0179	-1111	 0.63	0.185	0.181	
10950	  204	    0	1.89e+004	2.46e+004	0.731	0.00224	    0	    0	0.0157	-1111	 0.67	0.246	0.184	
10980	  204	    0	1.91e+004	2.5e+004	0.746	0.0014	    0	    0	0.014	-1111	0.722	0.246	0.187	
11010	  204	    0	1.93e+004	2.54e+004	0.768	0.00133	    0	    0	0.00999	-1111	0.741	0.246	0.193	
11040	  204	    0	1.95e+004	2.58e+004	0.782	0.00156	    0	    0	0.0106	-1111	0.798	0.246	0.196	
11070	  204	    0	1.98e+004	2.61e+004	0.797	0.000894	    0	    0	0.00984	-1111	0.832	0.246	0.2	
11100	  204	    0	2e+004	2.66e+004	0.812	0.00112	    0	    0	0.00953	-1111	0.865	0.246	0.204	
11130	  204	    0	2.03e+004	2.71e+004	0.811	0.00133	    0	    0	0.00772	-1111	 0.93	0.246	0.204	
11160	  204	    0	2.06e+004	2.76e+004	0.823	0.00153	    0	    0	0.00764	-1111	0.944	0.246	0.206	
11190	  204	    0	2.08e+004	2.8e+004	0.828	0.000972	    0	    0	0.00583	-1111	0.961	0.246	0.208	
11220	  204	    0	2.11e+004	2.86e+004	0.835	0.000943	    0	    0	0.00636	-1111	0.995	0.246	0.209	
11250	  204	    0	2.15e+004	2.92e+004	0.841	0.000915	    0	    0	0.00617	-1111	 1.03	0.246	0.211	
11280	  204	    0	2.18e+004	2.97e+004	 0.85	0.00088	    0	    0	0.00638	-1111	 1.08	0.246	0.213	
1408511343	1	100000	0.13	0.6	0.005	1	4	35	5	10	4	2	0.46	0.63	0.169	89.5	204	210	204	0	0.00921	0.0578	0.0106	1.03	300	60	1.02	1.03	1.04	1.04	1.02	1.03	1.03	1.04	1.04	1.04	1.02	1.03	1.04	1.03	1.06	6990	2298	846	165	143	180	207	151	105	105	89	326	2011	8357	9846	0.0111	0.0131	0.0131	0.0133	0.0129	0.0134	0.0124	0.0132	0.0122	0.0123	0.012	0.0129	0.0125	0.0129	0.0119	0.0114	0.0128	0.0121	0.0127	0.0116	0.0116	0.0118	0.0137	0.0117	0.0125	0.011	0.0108	0.0109	0.0105	0.0114	0.0519	0.0426	0.0453	0.0495	0.0534	0.0634	0.0508	0.052	0.0556	0.0612	0.0529	0.0639	0.0568	0.0595	0.0679	0.097	0.000547	0.00135	0.00209	0.00333	0.00392	0.00491	0.00562	0.00597	0.00728	0.00703	0.00822	0.00805	0.00866	0.0124	4364	147	5	0	0	0	0	0	5979	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4189	4713	4779	9838	10182	-1	5112	5841	5937	9529	-1	-1	10	12209	12038	92.1	11	12226	12039	91.9	12	9066	12037	86.3	11301	3477	239221	0.00842	0.00829	0.00757	0.00577	0.00524	0.00367	0.00295	0.00319	0.00221	0.00232	0.00199	0.00141	0.00124	0.00101	0.00246	3477	
