1408512726
 7890	   39	    0	9.12e+003	9.89e+003	0.0219	0.00914	    0	    0	    0	-1111	0.151	0.081	0.0134	
 7920	   39	    0	9.16e+003	9.93e+003	0.0298	0.013	    0	    0	    0	-1111	 0.15	0.081	0.0186	
 7950	   39	    0	9.18e+003	9.97e+003	0.044	0.0201	    0	    0	    0	-1111	 0.15	0.081	0.0281	
 7980	   45	    0	9.2e+003	1e+004	0.0582	0.0281	    0	    0	    0	-1111	0.141	0.081	0.0381	
 8010	   48	    0	9.23e+003	1e+004	0.0777	0.0378	    0	    0	    0	-1111	 0.13	0.081	0.0511	
 8040	   51	    0	9.25e+003	1.01e+004	0.128	0.0638	    0	    0	    0	-1111	0.126	0.0608	0.085	
 8070	   69	    0	9.28e+003	1.01e+004	0.171	0.0855	    0	    0	    0	-1111	0.123	0.0608	0.114	
 8100	   81	    0	9.3e+003	1.01e+004	0.176	0.0882	    0	    0	    0	-1111	0.141	0.0608	0.118	
 8130	   90	    0	9.34e+003	1.02e+004	0.198	0.0992	    0	    0	    0	-1111	0.156	0.0608	0.132	
 8160	   96	    0	9.37e+003	1.02e+004	0.256	0.128	    0	    0	    0	-1111	 0.17	0.0608	0.171	
 8190	  108	    0	9.42e+003	1.03e+004	0.299	 0.15	    0	    0	    0	-1111	 0.18	0.0608	0.2	
 8220	  114	    0	9.46e+003	1.03e+004	0.339	 0.17	    0	    0	    0	-1111	0.194	0.0608	0.226	
 8250	  132	    0	9.51e+003	1.04e+004	0.379	0.192	0.00152	    0	0.00152	-1111	0.199	0.0608	0.25	
 8280	  150	    0	9.55e+003	1.05e+004	0.411	0.209	0.00149	    0	0.00149	-1111	0.198	0.0608	0.25	
 8310	  159	    0	9.59e+003	1.05e+004	0.466	0.236	0.00148	    0	0.00148	-1111	0.193	0.0608	0.25	
 8340	  186	    0	9.64e+003	1.06e+004	0.503	0.255	0.00139	    0	0.00139	-1111	0.211	0.0608	0.25	
 8370	  222	    0	9.68e+003	1.07e+004	0.523	0.263	0.00141	    0	0.00141	-1111	0.203	0.0608	0.25	
 8400	  258	    0	9.73e+003	1.07e+004	0.563	0.281	    0	    0	    0	-1111	 0.21	0.075	0.25	
 8430	  285	    0	9.78e+003	1.08e+004	0.564	0.282	    0	    0	    0	-1111	  0.2	0.075	0.25	
 8460	  318	    0	9.83e+003	1.09e+004	0.565	0.281	    0	    0	0.00133	-1111	0.196	0.075	0.25	
 8490	  351	    0	9.88e+003	1.09e+004	0.582	 0.29	    0	    0	0.00134	-1111	0.196	0.075	0.25	
 8520	  381	    0	9.92e+003	1.1e+004	0.575	0.287	    0	    0	0.00129	-1111	0.213	0.075	0.25	
 8550	  407	    0	9.98e+003	1.11e+004	0.608	0.303	    0	    0	    0	-1111	0.216	0.075	0.25	
 8580	  455	    0	1e+004	1.12e+004	0.608	0.303	    0	    0	    0	-1111	0.212	0.075	0.25	
 8610	  491	    0	1.01e+004	1.12e+004	0.601	  0.3	    0	    0	    0	-1111	0.224	0.075	0.25	
 8640	  518	    0	1.01e+004	1.13e+004	0.647	0.323	    0	    0	    0	-1111	0.225	0.075	0.25	
 8670	  548	    0	1.02e+004	1.14e+004	0.686	0.342	    0	    0	0.0012	-1111	0.239	0.075	0.25	
 8700	  602	    0	1.03e+004	1.15e+004	0.718	0.358	    0	    0	0.00116	-1111	0.245	0.075	0.25	
 8730	  626	    0	1.03e+004	1.16e+004	0.732	0.365	    0	    0	0.0011	-1111	 0.26	0.075	0.25	
 8760	  656	    0	1.04e+004	1.17e+004	0.793	0.396	    0	    0	0.00106	-1111	0.267	0.0971	0.25	
 8790	  719	    0	1.04e+004	1.18e+004	0.814	0.406	    0	    0	0.00104	-1111	0.262	0.0971	0.25	
 8820	  773	    0	1.05e+004	1.19e+004	0.873	0.436	    0	    0	0.00102	-1111	0.269	0.0971	0.25	
 8850	  824	    0	1.06e+004	1.2e+004	 0.92	 0.46	    0	    0	    0	-1111	0.283	0.0971	0.25	
 8880	  894	    0	1.07e+004	1.21e+004	0.967	0.484	    0	    0	    0	-1111	0.284	0.0971	0.25	
 8910	  987	    0	1.07e+004	1.22e+004	0.978	0.489	    0	    0	    0	-1111	0.302	0.0971	0.25	
 8940	1.05e+003	    0	1.08e+004	1.23e+004	 1.04	0.518	    0	    0	    0	-1111	0.312	0.0971	0.25	
 8970	1.11e+003	    0	1.09e+004	1.24e+004	  1.1	0.552	    0	    0	    0	-1111	0.305	0.0971	0.25	
 9000	1.19e+003	    0	1.1e+004	1.26e+004	 1.12	0.561	    0	    0	    0	-1111	0.324	0.0971	0.25	
 9030	1.32e+003	    0	1.11e+004	1.27e+004	 1.18	0.588	    0	    0	    0	-1111	0.313	0.0971	0.25	
 9060	1.4e+003	    0	1.12e+004	1.28e+004	 1.22	 0.61	    0	    0	    0	-1111	0.327	0.0971	0.25	
 9090	1.52e+003	    0	1.13e+004	1.3e+004	 1.25	0.628	0.00162	    0	0.00162	-1111	0.329	0.0971	0.25	
 9120	1.61e+003	    0	1.13e+004	1.31e+004	 1.31	0.658	0.00245	    0	0.00245	-1111	0.323	0.136	0.25	
 9150	1.75e+003	    0	1.14e+004	1.32e+004	 1.36	 0.69	0.00465	    0	0.00465	-1111	 0.35	0.136	0.25	
 9180	1.9e+003	    3	1.15e+004	1.34e+004	 1.39	0.714	0.00977	    0	0.00902	-1111	0.364	0.136	0.25	
 9210	2.02e+003	    3	1.17e+004	1.36e+004	 1.43	0.737	0.0105	    0	0.00911	-1111	0.399	0.136	0.25	
 9240	2.17e+003	    3	1.18e+004	1.38e+004	 1.45	0.751	0.0123	    0	0.011	-1111	0.416	0.136	0.25	
 9270	2.28e+003	    3	1.19e+004	1.4e+004	 1.47	0.761	0.0129	    0	0.0103	-1111	0.439	0.136	0.25	
 9300	2.45e+003	    3	1.2e+004	1.42e+004	  1.5	0.774	0.0118	    0	0.00867	-1111	0.449	0.136	0.25	
 9330	2.63e+003	    3	1.22e+004	1.44e+004	 1.54	0.797	0.0142	    0	0.00948	-1111	0.461	0.136	0.25	
 9360	2.77e+003	    3	1.23e+004	1.46e+004	 1.55	0.802	0.0132	    0	0.00806	-1111	0.471	0.136	0.25	
 9390	2.94e+003	    3	1.24e+004	1.48e+004	 1.58	0.809	0.00963	    0	0.0051	-1111	0.455	0.136	0.25	
 9420	3.13e+003	    3	1.26e+004	1.5e+004	 1.61	0.821	0.00708	    0	0.00327	-1111	0.473	0.136	0.25	
 9450	3.28e+003	    3	1.28e+004	1.53e+004	 1.67	0.844	0.00413	    0	0.00258	-1111	0.508	0.136	0.25	
 9480	3.52e+003	    3	1.29e+004	1.55e+004	  1.7	0.857	0.00347	    0	0.00248	-1111	0.554	0.201	0.25	
 9510	3.76e+003	    3	1.31e+004	1.58e+004	 1.71	0.857	0.00143	    0	0.00095	-1111	0.577	0.201	0.25	
 9540	3.95e+003	    3	1.33e+004	1.61e+004	 1.75	0.878	0.00136	    0	0.00136	-1111	0.603	0.201	0.25	
 9570	4.22e+003	    3	1.35e+004	1.64e+004	 1.76	0.884	0.000849	    0	0.000849	-1111	0.656	0.201	0.25	
 9600	4.5e+003	    3	1.37e+004	1.67e+004	 1.78	0.893	0.00123	    0	0.00123	-1111	0.653	0.201	0.25	
 9630	4.8e+003	    3	1.39e+004	1.7e+004	 1.79	  0.9	0.00274	    0	0.00274	-1111	 0.67	0.201	0.25	
 9660	5.13e+003	    3	1.41e+004	1.74e+004	  1.8	0.908	0.00416	    0	0.00416	-1111	 0.69	0.201	0.25	
 9690	5.43e+003	    6	1.43e+004	1.77e+004	 1.79	0.904	0.0059	    0	0.0059	-1111	0.691	0.201	0.25	
 9720	5.72e+003	    9	1.45e+004	1.81e+004	 1.79	0.905	0.00605	    0	0.00605	-1111	0.733	0.201	0.25	
 9750	6.05e+003	    9	1.48e+004	1.84e+004	 1.79	0.908	0.00515	    0	0.00481	-1111	0.769	0.201	0.25	
 9780	6.35e+003	    9	1.5e+004	1.88e+004	  1.8	0.911	0.00496	    0	0.00463	-1111	  0.8	0.201	0.25	
 9810	6.66e+003	    9	1.53e+004	1.93e+004	 1.81	0.913	0.00374	    0	0.00374	-1111	0.836	0.201	0.25	
 9840	7.03e+003	    9	1.56e+004	1.97e+004	 1.82	0.916	0.00298	    0	0.00298	-1111	0.885	0.328	0.25	
 9870	7.41e+003	    9	1.59e+004	2.02e+004	 1.83	 0.92	0.00195	    0	0.00139	-1111	 0.95	0.328	0.25	
 9900	7.95e+003	    9	1.62e+004	2.07e+004	 1.85	0.927	0.00133	    0	0.000796	-1111	0.999	0.328	0.25	
 9930	8.37e+003	    9	1.65e+004	2.12e+004	 1.87	0.937	0.00125	    0	0.0005	-1111	 1.06	0.328	0.25	
 9960	8.88e+003	    9	1.69e+004	2.18e+004	 1.88	0.944	0.00118	    0	0.000237	-1111	 1.12	0.328	0.25	
 9990	9.44e+003	    9	1.72e+004	2.24e+004	 1.88	0.944	0.000895	    0	0.000224	-1111	 1.18	0.328	0.25	
10020	9.99e+003	    9	1.76e+004	2.31e+004	  1.9	0.949	0.000426	    0	    0	-1111	 1.22	0.328	0.25	
10050	1.05e+004	    9	1.8e+004	2.37e+004	 1.89	 0.95	0.00122	    0	0.000408	-1111	 1.26	0.328	0.25	
10080	1.12e+004	    9	1.84e+004	2.44e+004	 1.89	0.947	0.000585	    0	    0	-1111	 1.31	0.328	0.25	
10110	1.18e+004	    9	1.89e+004	2.51e+004	 1.89	0.949	0.000751	    0	0.000376	-1111	 1.35	0.328	0.25	
10140	1.24e+004	    9	1.93e+004	2.58e+004	 1.89	0.949	0.00108	    0	0.000899	-1111	 1.39	0.328	0.25	
10170	1.31e+004	    9	1.98e+004	2.66e+004	 1.89	0.949	0.00122	    0	0.00087	-1111	 1.44	0.328	0.25	
10200	1.39e+004	    9	2.03e+004	2.73e+004	 1.89	0.948	0.00118	    0	0.00102	-1111	 1.48	0.328	0.25	
10230	1.45e+004	    9	2.07e+004	2.81e+004	 1.89	0.947	0.000832	    0	0.000832	-1111	 1.48	0.585	0.25	
10260	1.52e+004	    9	2.12e+004	2.89e+004	  1.9	 0.95	0.000976	    0	0.000976	-1111	 1.48	0.585	0.25	
10290	1.59e+004	    9	2.17e+004	2.97e+004	  1.9	 0.95	0.0011	    0	0.0011	-1111	 1.51	0.585	0.25	
10320	1.66e+004	    9	2.22e+004	3.05e+004	  1.9	0.949	0.000618	    0	0.000618	-1111	 1.56	0.585	0.25	
10350	1.73e+004	    9	2.27e+004	3.14e+004	  1.9	0.951	0.000905	    0	0.000905	-1111	  1.6	0.585	0.25	
10380	1.81e+004	    9	2.32e+004	3.23e+004	 1.89	0.948	0.00105	    0	0.000898	-1111	  1.6	0.585	0.25	
10410	1.89e+004	    9	2.37e+004	3.32e+004	 1.89	0.949	0.00102	    0	0.000729	-1111	 1.66	0.585	0.25	
10440	1.96e+004	    9	2.43e+004	3.41e+004	 1.89	0.949	0.00156	    0	0.000851	-1111	 1.69	0.585	0.25	
10470	2.05e+004	   12	2.48e+004	3.5e+004	 1.89	0.951	0.00223	    0	0.00153	-1111	  1.7	0.585	0.25	
10500	2.13e+004	   12	2.54e+004	3.59e+004	 1.88	0.948	0.00302	    0	0.00219	-1111	 1.72	0.585	0.25	
10530	2.21e+004	   12	2.59e+004	3.69e+004	 1.89	 0.95	0.00369	    0	0.00301	-1111	 1.67	0.585	0.25	
10560	2.29e+004	   12	2.65e+004	3.77e+004	 1.88	0.949	0.00425	    0	0.00357	-1111	 1.68	0.585	0.25	
10590	2.36e+004	   12	2.7e+004	3.86e+004	 1.88	0.951	0.0054	    0	0.00473	-1111	 1.68	0.764	0.25	
10620	2.45e+004	   12	2.75e+004	3.95e+004	 1.88	0.953	0.00664	    0	0.00636	-1111	 1.67	0.764	0.25	
10650	2.53e+004	   18	2.8e+004	4.05e+004	 1.88	0.954	0.00695	    0	0.00681	-1111	 1.67	0.764	0.25	
10680	2.6e+004	   24	2.86e+004	4.14e+004	 1.88	0.956	0.00855	0.000136	0.00842	-1111	 1.67	0.764	0.25	
10710	2.68e+004	   36	2.91e+004	4.23e+004	 1.88	 0.96	0.00967	0.000134	0.0094	-1111	 1.71	0.764	0.25	
10740	2.77e+004	   39	2.97e+004	4.33e+004	 1.88	0.961	0.011	0.000132	0.0107	-1111	 1.76	0.764	0.25	
10770	2.86e+004	   48	3.03e+004	4.43e+004	 1.88	0.968	0.0134	    0	0.0129	-1111	 1.78	0.764	0.25	
10800	2.94e+004	   57	3.08e+004	4.53e+004	 1.88	0.971	0.0149	    0	0.0144	-1111	 1.84	0.764	0.25	
10830	3.03e+004	   81	3.14e+004	4.63e+004	 1.88	0.972	0.0161	    0	0.015	-1111	 1.83	0.764	0.25	
10860	3.13e+004	   99	3.2e+004	4.74e+004	 1.88	0.978	0.0193	    0	0.018	-1111	 1.83	0.764	0.25	
10890	3.22e+004	  117	3.26e+004	4.83e+004	 1.87	 0.98	0.0217	0.000123	0.0204	-1111	 1.82	0.764	0.25	
10920	3.32e+004	  156	3.32e+004	4.94e+004	 1.86	0.981	0.0247	0.000248	0.0232	-1111	 1.78	0.764	0.25	
10950	3.4e+004	  186	3.37e+004	5.04e+004	 1.86	0.985	0.0299	0.000736	0.0276	-1111	 1.79	0.844	0.25	
10980	3.5e+004	  216	3.43e+004	5.14e+004	 1.85	0.989	0.0346	0.000848	0.0319	-1111	 1.86	0.844	0.25	
11010	3.59e+004	  288	3.49e+004	5.25e+004	 1.84	0.997	0.0406	0.00085	0.0375	-1111	 1.86	0.844	0.25	
11040	3.68e+004	  342	3.55e+004	5.36e+004	 1.83	    1	0.0451	0.000847	0.0418	-1111	 1.85	0.844	0.25	
11070	3.77e+004	  393	3.61e+004	5.46e+004	 1.83	 1.01	0.0486	0.000836	0.045	-1111	 1.85	0.844	0.25	
11100	3.86e+004	  474	3.67e+004	5.57e+004	 1.82	 1.01	0.0534	0.000708	0.0501	-1111	 1.86	0.844	0.25	
11130	3.94e+004	  528	3.74e+004	5.68e+004	 1.81	 1.02	0.0583	0.000585	0.055	-1111	 1.88	0.844	0.25	
11160	4.03e+004	  600	3.8e+004	5.79e+004	  1.8	 1.02	0.0627	0.000231	0.0589	-1111	 1.91	0.844	0.25	
11190	4.12e+004	  669	3.86e+004	5.9e+004	 1.79	 1.03	0.0681	0.000232	0.064	-1111	 1.89	0.844	0.25	
11220	4.22e+004	  723	3.92e+004	6.01e+004	 1.79	 1.04	0.071	0.000117	0.0668	-1111	 1.88	0.844	0.25	
11250	4.32e+004	  810	3.98e+004	6.12e+004	 1.78	 1.04	0.0763	0.000116	0.0721	-1111	 1.87	0.844	0.25	
11280	4.42e+004	  885	4.04e+004	6.23e+004	 1.78	 1.05	0.0808	    0	0.0763	-1111	 1.84	0.844	0.25	
1408512726	1	100000	0.13	0.6	0.005	1	4	35	5	10	4	2	0.856	1.32	0.272	88.3	4.48e+004	4.49e+004	4.48e+004	966	0.0187	0.0626	0.0215	1.06	300	60	1.07	1.08	1.08	1.1	1.05	1.06	1.07	1.06	1.05	1.05	1.02	1.07	1.04	1.05	1.04	7095	2302	820	176	152	185	173	150	136	103	95	373	2134	8516	10006	0.0188	0.0231	0.0229	0.0223	0.023	0.0231	0.0226	0.0222	0.0215	0.0224	0.0215	0.0218	0.0221	0.0219	0.0209	0.0186	0.0246	0.0248	0.0245	0.022	0.0197	0.0188	0.0212	0.0182	0.0209	0.0187	0.0182	0.0181	0.0169	0.0162	0.062	0.0545	0.0574	0.0547	0.0477	0.0585	0.0571	0.055	0.0616	0.0655	0.0529	0.0633	0.064	0.0669	0.0679	0.0972	0.00119	0.0031	0.00589	0.00817	0.00967	0.012	0.0145	0.0154	0.0176	0.0195	0.02	0.0206	0.0224	0.0287	7713	401	24	0	0	0	0	0	4058	4356	4768	8027	8120	8340	-1	-1	-1	-1	-1	-1	8227	9161	9188	11103	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4043	4217	4763	7999	8060	8249	4478	9161	9188	11097	-1	-1	10	20900	20593	92.2	11	20620	20628	78.4	12	5858	21024	94.7	11301	3953	238573	0.0101	0.00898	0.00728	0.00643	0.00536	0.00416	0.00352	0.00354	0.00297	0.00247	0.00211	0.00154	0.00146	0.000729	0.002	3953	
