1408523718
 7950	  296	    0	2.21e+004	2.64e+004	0.924	0.000746	    0	    0	0.000186	-1111	 1.55	0.531	0.231	
 7980	  296	    0	2.26e+004	2.71e+004	0.928	0.000913	    0	    0	0.000183	-1111	 1.59	0.531	0.232	
 8010	  296	    0	2.31e+004	2.78e+004	0.932	0.000544	    0	    0	0.000363	-1111	 1.61	0.531	0.233	
 8040	  296	    0	2.36e+004	2.85e+004	0.934	0.000709	    0	    0	0.000355	-1111	 1.65	0.729	0.234	
 8070	  296	    0	2.41e+004	2.92e+004	0.933	0.000873	    0	    0	0.000349	-1111	 1.65	0.729	0.234	
 8100	  296	    0	2.46e+004	2.98e+004	0.935	0.00123	    0	    0	0.000351	-1111	 1.64	0.729	0.234	
 8130	  296	    0	2.51e+004	3.05e+004	0.938	0.00155	    0	    0	    0	-1111	 1.66	0.729	0.235	
 8160	  296	    0	2.56e+004	3.12e+004	0.936	0.00221	    0	    0	    0	-1111	 1.66	0.729	0.235	
 8190	  296	    0	2.61e+004	3.2e+004	 0.94	0.00265	    0	    0	    0	-1111	 1.74	0.729	0.236	
 8220	  296	    0	2.67e+004	3.27e+004	0.944	0.00342	    0	    0	    0	-1111	 1.79	0.729	0.238	
 8250	  303	    0	2.72e+004	3.35e+004	0.944	0.00357	    0	    0	    0	-1111	 1.77	0.729	0.238	
 8280	  306	    0	2.77e+004	3.43e+004	0.945	0.00366	    0	    0	0.000477	-1111	  1.8	0.729	0.238	
 8310	  309	    0	2.83e+004	3.5e+004	0.946	0.00361	    0	    0	0.000314	-1111	 1.79	0.729	0.238	
 8340	  309	    0	2.88e+004	3.58e+004	0.949	0.00313	    0	    0	0.000313	-1111	 1.77	0.729	0.239	
 8370	  311	    0	2.94e+004	3.65e+004	0.951	0.00261	    0	    0	0.000307	-1111	  1.8	0.729	0.239	
 8400	  314	    0	2.99e+004	3.73e+004	0.948	0.00261	    0	    0	0.000154	-1111	 1.81	0.815	0.238	
 8430	  314	    0	3.05e+004	3.81e+004	0.952	0.00258	    0	    0	0.000152	-1111	 1.86	0.815	0.239	
 8460	  317	    0	3.11e+004	3.9e+004	0.954	0.00254	    0	    0	0.00015	-1111	 1.88	0.815	0.24	
 8490	  318	    0	3.16e+004	3.98e+004	0.956	0.00222	    0	    0	0.000295	-1111	 1.87	0.815	0.24	
 8520	  318	    0	3.22e+004	4.06e+004	0.958	0.00219	    0	    0	0.000438	-1111	 1.86	0.815	0.241	
 8550	  318	    0	3.27e+004	4.14e+004	0.957	0.00232	    0	    0	0.00029	-1111	 1.88	0.815	0.24	
 8580	  318	    0	3.33e+004	4.22e+004	0.957	0.00206	    0	    0	0.000294	-1111	 1.82	0.815	0.24	
 8610	  318	    0	3.39e+004	4.3e+004	0.957	0.00219	    0	    0	0.000439	-1111	 1.86	0.815	0.24	
 8640	  318	    0	3.45e+004	4.38e+004	 0.96	0.00147	    0	    0	0.000147	-1111	 1.82	0.815	0.241	
 8670	  318	    0	3.5e+004	4.46e+004	 0.96	0.00132	    0	    0	0.000147	-1111	 1.82	0.815	0.241	
 8700	  318	    0	3.56e+004	4.54e+004	 0.96	0.00163	    0	    0	0.000148	-1111	 1.79	0.815	0.241	
 8730	  321	    0	3.61e+004	4.62e+004	0.961	0.00162	    0	    0	    0	-1111	 1.81	0.815	0.241	
 8760	  321	    0	3.67e+004	4.7e+004	 0.96	0.00176	    0	    0	0.000147	-1111	 1.83	 0.86	0.241	
 8790	  321	    0	3.72e+004	4.78e+004	0.962	0.00163	    0	    0	    0	-1111	 1.82	 0.86	0.241	
 8820	  321	    0	3.77e+004	4.86e+004	0.961	0.00193	    0	    0	    0	-1111	 1.79	 0.86	0.241	
 8850	  321	    0	3.83e+004	4.95e+004	 0.96	0.00176	    0	    0	    0	-1111	 1.82	 0.86	0.241	
 8880	  321	    0	3.88e+004	5.03e+004	0.962	0.00146	    0	    0	0.000146	-1111	 1.85	 0.86	0.241	
 8910	  321	    0	3.94e+004	5.11e+004	0.962	0.0016	    0	    0	0.000145	-1111	 1.84	 0.86	0.241	
 8940	  323	    0	4e+004	5.2e+004	0.959	0.00233	    0	    0	0.000291	-1111	 1.84	 0.86	0.241	
 8970	  323	    0	4.05e+004	5.28e+004	0.959	0.0027	    0	    0	0.000426	-1111	 1.89	 0.86	0.241	
 9000	  323	    0	4.11e+004	5.36e+004	0.958	0.00342	    0	    0	0.000285	-1111	 1.87	 0.86	0.241	
 9030	  326	    0	4.17e+004	5.45e+004	0.959	0.00313	    0	    0	    0	-1111	 1.86	 0.86	0.241	
 9060	  326	    0	4.22e+004	5.53e+004	0.958	0.00338	    0	    0	0.000282	-1111	 1.82	 0.86	0.241	
 9090	  338	    0	4.28e+004	5.62e+004	0.958	0.0038	    0	    0	0.000141	-1111	 1.81	 0.86	0.241	
 9120	  338	    0	4.34e+004	5.7e+004	 0.96	0.00385	    0	    0	0.000143	-1111	  1.8	0.866	0.242	
 9150	  338	    0	4.39e+004	5.78e+004	0.961	0.00329	    0	    0	    0	-1111	 1.81	0.866	0.242	
 9180	  344	    0	4.44e+004	5.86e+004	0.958	0.00301	    0	    0	0.000287	-1111	 1.79	0.866	0.241	
 9210	  347	    0	4.5e+004	5.94e+004	0.957	0.00335	    0	    0	0.000291	-1111	 1.77	0.866	0.241	
 9240	  350	    0	4.55e+004	6.02e+004	0.956	0.00392	    0	    0	0.000435	-1111	 1.75	0.866	0.241	
 9270	  353	    0	4.6e+004	6.1e+004	0.955	0.00532	    0	    0	0.000443	-1111	  1.7	0.866	0.241	
 9300	  356	    0	4.65e+004	6.18e+004	0.956	0.00571	    0	    0	0.000301	-1111	 1.68	0.866	0.242	
 9330	  359	    0	4.7e+004	6.26e+004	0.957	0.00603	    0	    0	0.000754	-1111	 1.65	0.866	0.242	
 9360	  366	    0	4.75e+004	6.34e+004	0.957	0.0061	    0	    0	0.00061	-1111	 1.65	0.866	0.242	
 9390	  372	    0	4.8e+004	6.41e+004	0.956	0.00621	    0	    0	0.000466	-1111	 1.61	0.866	0.242	
 9420	  372	    0	4.85e+004	6.48e+004	0.955	0.00612	    0	    0	0.000942	-1111	 1.61	0.866	0.242	
 9450	  375	    0	4.9e+004	6.56e+004	0.956	0.00595	    0	    0	0.0011	-1111	  1.6	0.866	0.242	
 9480	  378	    0	4.94e+004	6.63e+004	0.954	0.00542	    0	    0	0.00143	-1111	 1.56	0.792	0.241	
 9510	  378	    0	4.99e+004	6.71e+004	0.954	0.0056	    0	    0	0.00128	-1111	 1.57	0.792	0.241	
 9540	  378	    0	5.04e+004	6.78e+004	0.952	0.00548	    0	    0	0.00145	-1111	 1.58	0.792	0.241	
 9570	  378	    0	5.09e+004	6.86e+004	0.952	0.00725	    0	    0	0.00242	-1111	 1.56	0.792	0.242	
 9600	  381	    0	5.13e+004	6.93e+004	0.954	0.00772	    0	    0	0.00209	-1111	 1.56	0.792	0.242	
 9630	  390	    0	5.18e+004	7e+004	0.957	0.00863	    0	    0	0.00228	-1111	 1.53	0.792	0.244	
 9660	  393	    0	5.23e+004	7.08e+004	0.956	0.0094	    0	    0	0.00259	-1111	 1.54	0.792	0.244	
 9690	  402	    0	5.27e+004	7.15e+004	 0.96	0.00875	    0	    0	0.00259	-1111	 1.54	0.792	0.244	
 9720	  408	    0	5.32e+004	7.22e+004	 0.96	0.00881	    0	    0	0.00228	-1111	 1.54	0.792	0.244	
 9750	  411	    0	5.37e+004	7.3e+004	0.958	0.0103	    0	    0	0.00273	-1111	 1.57	0.792	0.245	
 9780	  420	    0	5.42e+004	7.38e+004	0.958	0.00973	    0	    0	0.00255	-1111	 1.59	0.792	0.244	
 9810	  423	    0	5.46e+004	7.45e+004	0.956	0.00991	    0	    0	0.00204	-1111	 1.61	0.792	0.244	
 9840	  426	    0	5.51e+004	7.53e+004	0.957	0.0104	    0	    0	0.00218	-1111	 1.59	0.742	0.245	
 9870	  432	    0	5.56e+004	7.61e+004	0.956	0.0106	    0	    0	0.00154	-1111	  1.6	0.742	0.244	
 9900	  435	    0	5.61e+004	7.69e+004	0.953	0.0117	    0	    0	0.00092	-1111	 1.63	0.742	0.244	
 9930	  438	    0	5.66e+004	7.77e+004	0.951	0.0127	    0	    0	0.000465	-1111	 1.58	0.742	0.244	
 9960	  456	    0	5.71e+004	7.84e+004	0.945	0.0135	    0	    0	0.000154	-1111	  1.6	0.742	0.243	
 9990	  465	    0	5.75e+004	7.92e+004	0.943	0.0131	    0	    0	    0	-1111	 1.58	0.742	0.242	
10020	  481	    0	5.8e+004	8e+004	0.941	0.0136	    0	    0	0.000309	-1111	 1.55	0.742	0.242	
10050	  493	    0	5.85e+004	8.07e+004	0.938	0.0142	    0	    0	0.00061	-1111	 1.58	0.742	0.242	
10080	  504	    0	5.9e+004	8.15e+004	0.936	0.0141	    0	    0	0.000765	-1111	 1.57	0.742	0.241	
10110	  510	    0	5.94e+004	8.23e+004	0.935	0.0132	    0	    0	0.000766	-1111	  1.6	0.742	0.24	
10140	  514	    0	5.99e+004	8.31e+004	0.937	0.0133	    0	    0	0.000917	-1111	 1.61	0.742	0.241	
10170	  530	    0	6.04e+004	8.39e+004	0.941	0.011	    0	    0	0.000761	-1111	  1.6	0.742	0.241	
10200	  532	    0	6.09e+004	8.47e+004	0.942	0.0109	    0	    0	0.00106	-1111	 1.62	0.742	0.241	
10230	  538	    0	6.14e+004	8.55e+004	0.946	0.00938	    0	    0	0.000908	-1111	 1.58	0.758	0.241	
10260	  544	    0	6.18e+004	8.62e+004	0.946	0.00837	    0	    0	0.000761	-1111	 1.54	0.758	0.241	
10290	  556	    0	6.23e+004	8.7e+004	0.947	0.00874	    0	    0	0.000767	-1111	 1.52	0.758	0.241	
10320	  562	    0	6.27e+004	8.77e+004	0.947	0.00961	    0	    0	0.000915	-1111	 1.57	0.758	0.242	
10350	  571	    0	6.32e+004	8.86e+004	0.949	0.00906	    0	    0	0.000906	-1111	  1.6	0.758	0.242	
10380	  577	    0	6.37e+004	8.93e+004	0.949	0.00977	    0	    0	0.00105	-1111	 1.62	0.758	0.242	
10410	  580	    0	6.42e+004	9.02e+004	0.949	0.00852	    0	    0	0.00103	-1111	 1.65	0.758	0.242	
10440	  583	    0	6.47e+004	9.1e+004	0.947	0.00863	    0	    0	0.00117	-1111	 1.65	0.758	0.241	
10470	  593	    0	6.52e+004	9.19e+004	0.948	0.0077	    0	    0	0.00116	-1111	 1.65	0.758	0.241	
10500	  593	    0	6.57e+004	9.28e+004	0.949	0.00745	    0	    0	0.000844	-1111	 1.71	0.758	0.241	
10530	  596	    0	6.63e+004	9.37e+004	0.951	0.00773	    0	    0	0.000552	-1111	 1.74	0.758	0.242	
10560	  596	    0	6.68e+004	9.46e+004	0.953	0.0067	0.000137	    0	0.000273	-1111	 1.72	0.758	0.242	
10590	  605	    0	6.73e+004	9.55e+004	0.955	0.00679	    0	    0	0.000133	-1111	 1.77	0.774	0.242	
10620	  617	    0	6.79e+004	9.64e+004	0.956	0.00774	    0	    0	0.000131	-1111	 1.79	0.774	0.243	
10650	  622	    0	6.84e+004	9.74e+004	0.958	0.00769	    0	    0	0.000391	-1111	 1.82	0.774	0.243	
10680	  631	    0	6.9e+004	9.83e+004	0.959	0.00728	    0	    0	0.000383	-1111	 1.85	0.774	0.243	
10710	  643	    0	6.95e+004	9.93e+004	0.959	0.00772	    0	    0	0.000506	-1111	 1.85	0.774	0.244	
10740	  643	    0	7.01e+004	1e+005	 0.96	0.00749	    0	    0	0.000624	-1111	 1.87	0.774	0.244	
10770	  643	    0	7.07e+004	1.01e+005	0.961	0.00688	    0	    0	0.0005	-1111	 1.85	0.774	0.244	
10800	  646	    0	7.12e+004	1.02e+005	0.964	0.00545	    0	    0	0.000371	-1111	 1.85	0.774	0.244	
10830	  650	    0	7.18e+004	1.03e+005	0.965	0.00394	    0	    0	0.000246	-1111	 1.86	0.774	0.243	
10860	  650	    0	7.23e+004	1.04e+005	0.966	0.00319	    0	    0	0.000123	-1111	 1.87	0.774	0.243	
10890	  652	    0	7.29e+004	1.05e+005	0.964	0.00306	    0	    0	0.000489	-1111	 1.88	0.774	0.243	
10920	  652	    0	7.35e+004	1.06e+005	0.963	0.0027	    0	    0	0.000491	-1111	 1.85	0.774	0.242	
10950	  652	    0	7.4e+004	1.07e+005	0.963	0.00235	    0	    0	0.000371	-1111	 1.81	0.874	0.242	
10980	  652	    0	7.46e+004	1.08e+005	0.964	0.00123	    0	    0	    0	-1111	 1.79	0.874	0.242	
11010	  652	    0	7.51e+004	1.09e+005	0.963	0.00112	    0	    0	0.000124	-1111	 1.78	0.874	0.241	
11040	  652	    0	7.56e+004	1.1e+005	0.962	0.00187	    0	    0	0.000499	-1111	 1.78	0.874	0.241	
11070	  652	    0	7.61e+004	1.11e+005	0.961	0.00202	    0	    0	0.000631	-1111	 1.76	0.874	0.241	
11100	  652	    0	7.67e+004	1.12e+005	0.963	0.00215	    0	    0	0.00101	-1111	 1.78	0.874	0.242	
11130	  652	    0	7.72e+004	1.13e+005	0.962	0.00262	    0	    0	0.00137	-1111	 1.77	0.874	0.242	
11160	  652	    0	7.78e+004	1.14e+005	0.963	0.00225	    0	    0	0.0015	-1111	 1.76	0.874	0.242	
11190	  652	    0	7.83e+004	1.15e+005	0.967	0.00201	    0	    0	0.00138	-1111	 1.75	0.874	0.243	
11220	  652	    0	7.88e+004	1.16e+005	0.967	0.00139	    0	    0	0.00126	-1111	 1.72	0.874	0.242	
11250	  652	    0	7.93e+004	1.17e+005	0.969	0.00139	    0	    0	0.00114	-1111	 1.75	0.874	0.243	
11280	  652	    0	7.99e+004	1.18e+005	0.969	0.00162	    0	    0	0.000998	-1111	 1.78	0.874	0.243	
1408523718	1	100000	0.13	0.6	0.005	1	4	35	5	10	4	2	1.69	2.48	0.529	86.8	652	678	645	0	0.0177	0.0582	0.0214	1.06	300	60	1.04	1.07	1.08	1.06	1.05	1.05	1.09	1.06	1.06	1.07	1.07	1.04	1.04	1.06	1.05	7069	2408	915	219	207	197	255	165	127	122	111	366	2043	8346	9910	0.0358	0.0433	0.043	0.0448	0.0433	0.0436	0.0402	0.043	0.042	0.0415	0.0427	0.0411	0.0406	0.0413	0.0388	0.0195	0.0214	0.0217	0.0219	0.0191	0.0207	0.0175	0.0171	0.0183	0.0225	0.0226	0.0186	0.0184	0.0169	0.0159	0.041	0.0449	0.0567	0.0595	0.0458	0.0574	0.0535	0.0499	0.0669	0.0587	0.0563	0.063	0.0566	0.0613	0.0634	0.0963	0.00121	0.003	0.00555	0.00746	0.0104	0.0121	0.0131	0.0155	0.0175	0.0182	0.0197	0.0206	0.0225	0.0279	7234	386	20	2	0	0	0	0	5328	9335	9937	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	4132	4565	4666	5483	5988	-1	4258	-1	-1	-1	-1	-1	10	39384	39065	92.9	11	39334	38995	93	12	5183	39111	87.5	11301	764	237956	0.0088	0.00858	0.00726	0.00577	0.00484	0.00468	0.00308	0.00308	0.00269	0.00202	0.00221	0.00142	0.00115	0.000939	0.00166	764	
