 9420	4.94e+04	1.32e+06	7.97e+05	1.11e+06	0.00427	0.748	0.244	    0	0.993	-1111	 6.47	 2.03	0.251	
 9450	4.96e+04	1.39e+06	8.21e+05	1.15e+06	0.00383	0.751	0.241	    0	0.994	-1111	 6.24	 2.03	0.251	
 9480	4.97e+04	1.44e+06	8.42e+05	1.18e+06	0.00332	0.755	0.238	6.89e-06	0.995	-1111	 5.98	 3.07	0.251	
 9510	4.97e+04	1.44e+06	8.51e+05	1.19e+06	0.00304	0.757	0.237	0.000172	0.995	-1111	 4.91	 3.07	0.251	
 9540	4.97e+04	1.44e+06	8.62e+05	1.21e+06	0.00287	 0.76	0.234	0.000325	0.995	-1111	 3.77	 3.07	0.251	
 9570	4.97e+04	1.44e+06	8.71e+05	1.23e+06	0.0028	0.763	0.231	0.000525	0.995	-1111	 3.11	 3.07	0.251	
 9600	4.97e+04	1.44e+06	8.79e+05	1.24e+06	0.00275	0.766	0.227	0.000737	0.995	-1111	 2.64	 3.07	0.251	
 9630	4.97e+04	1.44e+06	8.86e+05	1.25e+06	0.00267	0.769	0.223	0.00105	0.995	-1111	 2.29	 3.07	0.251	
 9660	4.97e+04	1.44e+06	8.92e+05	1.26e+06	0.00249	0.771	0.221	0.00131	0.995	-1111	 2.01	 3.07	0.251	
 9690	4.97e+04	1.44e+06	8.98e+05	1.27e+06	0.00256	0.773	0.219	0.00165	0.995	-1111	 1.78	 3.07	0.251	
 9720	4.97e+04	1.44e+06	9.03e+05	1.28e+06	0.00243	0.774	0.218	0.00175	0.994	-1111	  1.6	 3.07	0.251	
 9750	4.97e+04	1.44e+06	9.07e+05	1.28e+06	0.00257	0.776	0.214	0.00225	0.994	-1111	 1.44	 3.07	0.251	
 9780	4.97e+04	1.44e+06	9.11e+05	1.29e+06	0.00243	0.775	0.214	0.00283	0.994	-1111	 1.33	 3.07	0.251	
 9810	4.97e+04	1.44e+06	9.15e+05	1.3e+06	0.00232	0.777	0.212	0.00348	0.993	-1111	 1.22	 3.07	0.251	
 9840	4.97e+04	1.44e+06	9.19e+05	1.3e+06	0.00222	0.774	0.214	0.00413	0.993	-1111	 1.14	 1.15	0.251	
 9870	4.97e+04	1.44e+06	9.22e+05	1.31e+06	0.00218	0.772	0.215	0.00505	0.993	-1111	 1.08	 1.15	0.251	
 9900	4.97e+04	1.44e+06	9.25e+05	1.31e+06	0.00182	0.771	0.215	0.00602	0.993	-1111	 1.03	 1.15	0.251	
 9930	4.97e+04	1.44e+06	9.28e+05	1.32e+06	0.00186	0.768	0.217	0.00678	0.993	-1111	0.978	 1.15	0.251	
 9960	4.97e+04	1.44e+06	9.31e+05	1.32e+06	0.00187	0.764	 0.22	0.00791	0.992	-1111	0.947	 1.15	0.251	
 9990	4.97e+04	1.44e+06	9.34e+05	1.33e+06	0.002	0.759	0.224	0.00919	0.992	-1111	0.921	 1.15	0.251	
10020	4.97e+04	1.44e+06	9.37e+05	1.33e+06	0.00187	0.754	0.228	0.0107	0.992	-1111	0.912	 1.15	0.251	
10050	4.97e+04	1.45e+06	9.4e+05	1.34e+06	0.00166	0.744	0.236	0.0123	0.993	-1111	 0.91	 1.15	0.251	
10080	4.97e+04	1.45e+06	9.43e+05	1.34e+06	0.00179	0.736	0.242	0.0145	0.993	-1111	0.901	 1.15	0.251	
10110	4.97e+04	1.45e+06	9.45e+05	1.35e+06	0.00157	0.726	 0.25	0.0173	0.993	-1111	0.908	 1.15	0.251	
10140	4.97e+04	1.45e+06	9.48e+05	1.35e+06	0.00162	0.712	0.259	0.0208	0.992	-1111	0.914	 1.15	0.251	
10170	4.97e+04	1.45e+06	9.51e+05	1.35e+06	0.00166	0.697	 0.27	0.0249	0.992	-1111	0.934	 1.15	0.251	
10200	4.97e+04	1.45e+06	9.55e+05	1.36e+06	0.00159	0.678	0.284	0.0301	0.992	-1111	0.954	 1.15	0.251	
10230	4.97e+04	1.46e+06	9.58e+05	1.37e+06	0.00164	0.659	0.297	0.0356	0.992	-1111	0.998	0.499	0.251	
10260	4.97e+04	1.46e+06	9.61e+05	1.37e+06	0.00152	0.634	0.316	0.0415	0.992	-1111	 1.05	0.499	0.251	
10290	4.97e+04	1.46e+06	9.65e+05	1.38e+06	0.00152	0.607	0.336	0.0482	0.992	-1111	  1.1	0.499	0.251	
10320	4.97e+04	1.47e+06	9.69e+05	1.38e+06	0.00146	 0.58	0.357	0.0551	0.992	-1111	 1.17	0.499	0.251	
10350	4.97e+04	1.47e+06	9.73e+05	1.39e+06	0.00168	0.547	0.382	0.0636	0.992	-1111	 1.24	0.499	0.251	
10380	4.97e+04	1.48e+06	9.78e+05	1.4e+06	0.00172	0.513	0.408	0.0715	0.993	-1111	 1.34	0.499	0.251	
10410	4.97e+04	1.49e+06	9.83e+05	1.41e+06	0.00167	0.477	0.435	0.0808	0.993	-1111	 1.44	0.499	0.251	
10440	4.97e+04	1.5e+06	9.88e+05	1.42e+06	0.00164	0.441	0.462	0.0902	0.993	-1111	 1.56	0.499	0.251	
10470	4.97e+04	1.51e+06	9.94e+05	1.43e+06	0.00161	0.405	0.491	0.0984	0.994	-1111	 1.71	0.499	0.251	
10500	4.97e+04	1.53e+06	1e+06	1.44e+06	0.00122	0.368	0.519	0.107	0.995	-1111	 1.87	0.499	0.251	
10530	4.97e+04	1.54e+06	1.01e+06	1.45e+06	0.00112	 0.33	0.549	0.116	0.995	-1111	 2.06	0.499	0.251	
10560	4.97e+04	1.56e+06	1.02e+06	1.47e+06	0.000872	0.295	0.577	0.124	0.996	-1111	 2.29	0.499	0.251	
10590	4.97e+04	1.59e+06	1.03e+06	1.48e+06	0.000738	0.261	0.603	0.133	0.997	-1111	 2.56	0.773	0.251	
10620	4.97e+04	1.62e+06	1.04e+06	1.5e+06	0.000565	0.228	0.629	 0.14	0.997	-1111	 2.88	0.773	0.251	
10650	4.97e+04	1.65e+06	1.05e+06	1.52e+06	0.00054	0.199	0.652	0.146	0.997	-1111	 3.25	0.773	0.251	
10680	4.97e+04	1.69e+06	1.06e+06	1.55e+06	0.000392	0.172	0.674	0.152	0.998	-1111	 3.65	0.773	0.251	
10710	4.97e+04	1.73e+06	1.08e+06	1.58e+06	0.00034	0.148	0.694	0.156	0.998	-1111	 4.08	0.773	0.251	
10740	4.97e+04	1.79e+06	1.1e+06	1.61e+06	0.000279	0.128	0.711	0.159	0.998	-1111	 4.54	0.773	0.251	
10770	4.97e+04	1.84e+06	1.12e+06	1.64e+06	0.000222	0.111	0.726	0.162	0.999	-1111	 5.03	0.773	0.251	
10800	4.97e+04	1.91e+06	1.14e+06	1.68e+06	0.000145	0.095	 0.74	0.164	0.999	-1111	 5.55	0.773	0.251	
10830	4.97e+04	1.98e+06	1.17e+06	1.72e+06	0.000118	0.0806	0.753	0.165	0.999	-1111	 6.07	0.773	0.251	
10860	4.97e+04	2.06e+06	1.19e+06	1.77e+06	8.55e-05	0.0678	0.765	0.166	0.999	-1111	 6.59	0.773	0.251	
10890	4.97e+04	2.15e+06	1.22e+06	1.82e+06	6.15e-05	0.0574	0.775	0.166	0.999	-1111	 7.09	0.773	0.251	
10920	4.97e+04	2.25e+06	1.25e+06	1.87e+06	4.76e-05	0.0483	0.784	0.167	0.999	-1111	 7.54	0.773	0.251	
10950	4.97e+04	2.35e+06	1.29e+06	1.93e+06	3.31e-05	0.0407	0.792	0.166	0.999	-1111	 7.92	 2.51	0.251	
10980	4.97e+04	2.45e+06	1.32e+06	1.99e+06	2.07e-05	0.0339	  0.8	0.166	0.999	-1111	 8.25	 2.51	0.251	
11010	4.97e+04	2.56e+06	1.35e+06	2.05e+06	1.96e-05	0.0287	0.805	0.165	0.999	-1111	 8.52	 2.51	0.251	
11040	4.97e+04	2.68e+06	1.39e+06	2.12e+06	7.06e-06	0.0244	 0.81	0.165	0.999	-1111	 8.66	 2.51	0.251	
11070	4.97e+04	2.79e+06	1.42e+06	2.18e+06	4.57e-06	0.0202	0.814	0.165	    1	-1111	 8.74	 2.51	0.251	
11100	4.97e+04	2.9e+06	1.46e+06	2.24e+06	6.74e-06	0.0171	0.817	0.165	    1	-1111	  8.7	 2.51	0.251	
11130	4.97e+04	3.01e+06	1.5e+06	2.3e+06	4.47e-06	0.0144	0.821	0.164	    1	-1111	  8.6	 2.51	0.251	
11160	4.97e+04	3.12e+06	1.53e+06	2.36e+06	2.24e-06	0.012	0.824	0.164	    1	-1111	 8.43	 2.51	0.251	
11190	4.97e+04	3.23e+06	1.56e+06	2.42e+06	2.27e-06	0.00992	0.827	0.162	    1	-1111	 8.21	 2.51	0.251	
11220	4.98e+04	3.33e+06	1.59e+06	2.48e+06	2.33e-06	0.00829	0.831	 0.16	    1	-1111	 7.92	 2.51	0.251	
11250	4.98e+04	3.43e+06	1.62e+06	2.54e+06	    0	0.00692	0.834	0.159	    1	-1111	  7.6	 2.51	0.251	
11280	4.98e+04	3.52e+06	1.65e+06	2.59e+06	2.49e-06	0.00574	0.837	0.157	    1	-1111	 7.28	 2.51	0.251	
    0	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 4.82	    0	0	
   30	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 12.3	    0	0	
   60	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 15.4	    0	0	
   90	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 16.2	    0	0	
  120	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 16.9	    0	0	
  150	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 17.5	    0	0	
  180	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	   18	    0	0	
  210	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 18.1	    0	0	
  240	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 17.9	    0	0	
  270	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 17.3	    0	0	
  300	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 16.6	    0	0	
  330	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 15.5	    0	0	
  360	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 14.4	    0	0	
  390	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 13.1	    0	0	
  420	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 11.8	    0	0	
  450	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 10.7	    0	0	
  480	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 9.55	    0	0	
  510	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	  8.5	    0	0	
  540	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 7.64	    0	0	
  570	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	  6.8	    0	0	
  600	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.11	    0	0	
  630	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 5.56	    0	0	
  660	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	  5.1	    0	0	
  690	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 4.74	    0	0	
  720	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 4.44	    0	0	
  750	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 4.22	    0	0	
  780	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 4.06	    0	0	
  810	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 3.96	    0	0	
  840	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	  3.9	    0	0	
  870	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 3.92	    0	0	
  900	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 3.97	    0	0	
  930	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 4.06	    0	0	
  960	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	  4.2	    0	0	
  990	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	  4.4	    0	0	
 1020	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	  4.6	    0	0	
 1050	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 4.85	    0	0	
 1080	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 5.14	    0	0	
 1110	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 5.42	    0	0	
 1140	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 5.73	    0	0	
 1170	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.02	    0	0	
 1200	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.34	    0	0	
 1230	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.67	    0	0	
 1260	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.97	    0	0	
 1290	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 7.28	    0	0	
 1320	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 7.57	    0	0	
 1350	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 7.82	    0	0	
 1380	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 8.02	    0	0	
 1410	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 8.19	    0	0	
 1440	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 8.27	    0	0	
 1470	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 8.34	    0	0	
 1500	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 8.33	    0	0	
 1530	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 8.28	    0	0	
 1560	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 8.25	    0	0	
 1590	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 8.17	    0	0	
 1620	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 8.05	    0	0	
 1650	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	  7.9	    0	0	
 1680	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 7.68	    0	0	
 1710	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 7.51	    0	0	
 1740	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 7.31	    0	0	
 1770	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 7.11	    0	0	
 1800	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.89	    0	0	
 1830	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.72	    0	0	
 1860	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.54	    0	0	
 1890	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.42	    0	0	
 1920	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.28	    0	0	
 1950	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.21	    0	0	
 1980	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.09	    0	0	
 2010	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.04	    0	0	
 2040	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	    6	    0	0	
 2070	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 5.99	    0	0	
 2100	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 5.99	    0	0	
 2130	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 5.96	    0	0	
 2160	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 5.95	    0	0	
 2190	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 5.98	    0	0	
 2220	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.04	    0	0	
 2250	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.06	    0	0	
 2280	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.15	    0	0	
 2310	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.22	    0	0	
 2340	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.31	    0	0	
 2370	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.39	    0	0	
 2400	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.46	    0	0	
 2430	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.55	    0	0	
 2460	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.64	    0	0	
 2490	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.72	    0	0	
 2520	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.79	    0	0	
 2550	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.85	    0	0	
 2580	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.91	    0	0	
 2610	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.94	    0	0	
 2640	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.98	    0	0	
 2670	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 7.02	    0	0	
 2700	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 7.02	    0	0	
 2730	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 7.02	    0	0	
 2760	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 7.01	    0	0	
 2790	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.98	    0	0	
 2820	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.94	    0	0	
 2850	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.91	    0	0	
 2880	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.87	    0	0	
 2910	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.84	    0	0	
 2940	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.83	    0	0	
 2970	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.84	    0	0	
 3000	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.81	    0	0	
 3030	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.79	    0	0	
 3060	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.72	    0	0	
 3090	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.64	    0	0	
 3120	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.56	    0	0	
 3150	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	  6.5	    0	0	
 3180	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.44	    0	0	
 3210	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.39	    0	0	
 3240	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.38	    0	0	
 3270	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.37	    0	0	
 3300	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.32	    0	0	
 3330	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.32	    0	0	
 3360	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	  6.3	    0	0	
 3390	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.31	    0	0	
 3420	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.34	    0	0	
 3450	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.35	    0	0	
 3480	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.36	    0	0	
 3510	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.38	    0	0	
 3540	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.42	    0	0	
 3570	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.46	    0	0	
 3600	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	  6.5	    0	0	
 3630	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.55	    0	0	
 3660	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.63	    0	0	
 3690	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.68	    0	0	
 3720	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.71	    0	0	
 3750	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.72	    0	0	
 3780	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	  6.7	    0	0	
 3810	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.67	    0	0	
 3840	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.67	    0	0	
 3870	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.65	    0	0	
 3900	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.63	    0	0	
 3930	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.62	    0	0	
 3960	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.61	    0	0	
 3990	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 6.61	    0	0	
 4020	    0	    0	6.82e+03	6.82e+03	0.000217	5.41e-06	    0	    0	5.41e-05	-1111	 5.93	    0	5.69e-05	
 4050	    0	    0	1.68e+04	1.68e+04	0.000586	6.16e-06	    0	    0	0.000166	-1111	 4.56	    0	0.000149	
 4080	    6	    0	2.53e+04	2.53e+04	0.000904	2.17e-05	    0	    0	0.000232	-1111	  3.4	    0	0.000237	
 4110	   18	    0	3.19e+04	3.19e+04	0.00126	2.63e-05	    0	    0	0.00029	-1111	 2.67	    0	0.000329	
 4140	   39	    0	3.74e+04	3.74e+04	0.00168	2.19e-05	    0	    0	0.000427	-1111	 2.15	    0	0.00043	
 4170	 67.5	    0	4.18e+04	4.18e+04	0.00202	1.39e-05	    0	    0	0.000624	-1111	 1.75	    0	0.000513	
 4200	 82.5	    0	4.55e+04	4.55e+04	0.00246	1.74e-05	    0	    0	0.000766	-1111	 1.44	    0	0.000622	
 4230	 85.5	    0	4.86e+04	4.86e+04	0.00264	    0	    0	    0	0.000768	-1111	 1.23	    0	0.000661	
 4260	 94.5	    0	5.13e+04	5.13e+04	0.00307	    0	    0	    0	0.000935	-1111	 1.06	    0	0.000767	
 4290	  100	    0	5.37e+04	5.37e+04	0.00312	    0	    0	    0	0.000945	-1111	0.911	    0	0.00078	
 4320	  116	    0	5.57e+04	5.57e+04	0.0034	    0	    0	    0	0.000971	-1111	0.786	    0	0.00085	
 4350	  124	    0	5.75e+04	5.75e+04	0.00292	    0	    0	    0	0.000915	-1111	0.694	    0	0.00073	
 4380	  130	    0	5.91e+04	5.91e+04	0.00282	    0	    0	    0	0.000805	-1111	 0.62	0.989	0.000704	
 4410	  134	    0	6.06e+04	6.06e+04	0.00285	    0	    0	    0	0.000627	-1111	0.567	0.989	0.000713	
 4440	  134	    0	6.19e+04	6.21e+04	0.00316	    0	    0	    0	0.000633	-1111	0.531	0.989	0.000791	
 4470	  146	    0	6.33e+04	6.34e+04	0.00339	    0	    0	    0	0.000761	-1111	0.496	0.989	0.000847	
 4500	  162	    0	6.45e+04	6.47e+04	0.00405	    0	    0	    0	0.0009	-1111	0.469	0.989	0.00101	
 4530	  180	    0	6.56e+04	6.58e+04	0.0046	    0	    0	    0	0.00137	-1111	0.437	0.989	0.00115	
 4560	  195	    0	6.67e+04	6.7e+04	0.00418	8.54e-05	    0	    0	0.00171	-1111	0.425	0.989	0.00109	
 4590	  198	    0	6.78e+04	6.81e+04	0.00461	9.04e-05	    0	    0	0.00208	-1111	0.402	0.989	0.0012	
 4620	  201	    0	6.88e+04	6.91e+04	0.00492	9.45e-05	    0	    0	0.00217	-1111	 0.39	0.989	0.00128	
 4650	  201	    0	6.98e+04	7.02e+04	0.00484	9.88e-05	    0	    0	0.00277	-1111	0.371	0.989	0.00126	
 4680	  201	    0	7.08e+04	7.12e+04	0.00543	0.000103	    0	    0	0.00359	-1111	0.366	0.989	0.00141	
 4710	  204	    0	7.17e+04	7.21e+04	0.00534	0.000105	    0	    0	0.00398	-1111	0.361	0.989	0.00139	
 4740	  204	    0	7.27e+04	7.31e+04	0.0047	    0	    0	    0	0.00342	-1111	0.356	0.233	0.00117	
 4770	  204	    0	7.36e+04	7.41e+04	0.00455	    0	    0	    0	0.00325	-1111	0.357	0.233	0.00114	
 4800	  204	    0	7.45e+04	7.51e+04	0.00405	    0	    0	    0	0.00318	-1111	0.357	0.233	0.00101	
 4830	  207	    0	7.54e+04	7.61e+04	0.00521	    0	    0	    0	0.00355	-1111	0.352	0.233	0.0013	
 4860	  213	    0	7.64e+04	7.71e+04	0.00553	0.000111	    0	    0	0.00343	-1111	0.352	0.233	0.00144	
 4890	  222	    0	7.73e+04	7.81e+04	0.00638	0.000108	    0	    0	0.00379	-1111	0.366	0.233	0.00165	
 4920	  234	    0	7.83e+04	7.91e+04	0.00808	0.000108	    0	    0	0.00441	-1111	0.364	0.233	0.00207	
 4950	  252	    0	7.92e+04	8.01e+04	0.00828	    0	    0	    0	0.00393	-1111	0.372	0.233	0.00207	
 4980	  276	    0	8.02e+04	8.11e+04	0.00954	    0	    0	    0	0.00388	-1111	0.378	0.233	0.00239	
 5010	  291	    0	8.12e+04	8.22e+04	0.0118	    0	    0	    0	0.00474	-1111	0.383	0.233	0.00296	
 5040	  327	    0	8.22e+04	8.32e+04	0.0121	    0	    0	    0	0.00496	-1111	 0.39	0.233	0.00304	
 5070	  350	    0	8.33e+04	8.44e+04	0.0138	    0	    0	    0	0.00585	-1111	0.389	0.233	0.00345	
 5100	  388	    0	8.43e+04	8.54e+04	0.0138	    0	    0	    0	0.0057	-1111	0.388	0.198	0.00345	
 5130	  435	    0	8.53e+04	8.66e+04	0.0138	    0	    0	    0	0.00626	-1111	0.389	0.198	0.00346	
 5160	  459	    0	8.63e+04	8.76e+04	0.0153	    0	    0	    0	0.0075	-1111	0.385	0.198	0.00382	
 5190	  489	    0	8.72e+04	8.87e+04	0.0158	    0	    0	    0	0.0077	-1111	 0.39	0.198	0.00395	
 5220	  513	    0	8.82e+04	8.98e+04	0.0194	    0	    0	    0	0.00986	-1111	 0.39	0.198	0.00485	
 5250	  560	    0	8.92e+04	9.09e+04	0.0228	    0	    0	    0	0.0107	-1111	0.392	0.198	0.00571	
 5280	  628	    0	9.03e+04	9.2e+04	0.0246	9.78e-05	    0	    0	0.00988	-1111	0.387	0.198	0.00621	
 5310	  722	    0	9.12e+04	9.31e+04	0.0277	0.000194	    0	    0	0.0105	-1111	0.389	0.198	0.00702	
 5340	  808	    3	9.22e+04	9.42e+04	0.0285	0.000386	    0	    0	0.0103	-1111	0.385	0.198	0.00731	
 5370	  856	    3	9.33e+04	9.53e+04	0.0304	0.00048	    0	    0	0.0103	-1111	0.386	0.198	0.00785	
 5400	  968	    9	9.43e+04	9.64e+04	0.032	0.000386	    0	    0	0.00887	-1111	0.383	0.198	0.0082	
 5430	1.08e+03	    9	9.53e+04	9.75e+04	0.0339	0.000475	    0	    0	0.00846	-1111	0.393	0.198	0.00872	
 5460	1.21e+03	   12	9.62e+04	9.86e+04	0.0378	0.000667	    0	    0	0.00943	-1111	0.388	0.207	0.00979	
 5490	1.38e+03	   12	9.72e+04	9.97e+04	0.0421	0.00125	    0	    0	0.0092	-1111	0.388	0.207	0.0111	
 5520	1.55e+03	   21	9.82e+04	1.01e+05	0.0464	0.00162	    0	    0	0.0117	-1111	 0.39	0.207	0.0124	
 5550	1.73e+03	   30	9.92e+04	1.02e+05	0.052	0.00208	    0	    0	0.0139	-1111	0.393	0.207	0.014	
