 3150	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 3180	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 3210	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 3240	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 3270	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 3300	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3330	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 3360	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 3390	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 3420	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 3450	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 3480	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3510	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 3540	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 3570	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 3600	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 3630	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 3660	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 3690	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 3720	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 3750	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 3780	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 3810	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 3840	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 3870	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 3900	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3930	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3960	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3990	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 4020	    0	    0	2.09e+04	2.09e+04	0.000196	1.26e-06	    0	    0	6.28e-05	-1111	 22.3	    0	4.96e-05	
 4050	 9.76	    0	5.14e+04	5.14e+04	0.000594	7.2e-06	    0	    0	0.000178	-1111	 18.1	    0	0.000152	
 4080	   40	    0	7.84e+04	7.84e+04	0.001	1.18e-05	    0	    0	0.000288	-1111	   15	    0	0.000256	
 4110	 81.5	    3	1.01e+05	1.01e+05	0.00144	1.2e-05	    0	    0	0.000403	-1111	 13.1	    0	0.000366	
 4140	  168	    3	1.22e+05	1.22e+05	0.0018	1.4e-05	    0	    0	0.000521	-1111	 11.8	    0	0.000456	
 4170	  248	    3	1.41e+05	1.41e+05	0.00213	1.34e-05	    0	    0	0.000609	-1111	 10.9	    0	0.000539	
 4200	  349	    3	1.59e+05	1.59e+05	0.00248	8.84e-06	    0	    0	0.000675	-1111	 10.4	    0	0.000625	
 4230	  472	    3	1.76e+05	1.76e+05	0.00284	3.16e-06	    0	    0	0.000773	-1111	 10.2	    0	0.000712	
 4260	  594	    3	1.94e+05	1.94e+05	0.00303	3.3e-06	    0	    0	0.000841	-1111	 10.1	    0	0.00076	
 4290	  706	    3	2.12e+05	2.12e+05	0.00327	6.74e-06	    0	    0	0.000893	-1111	 10.2	    0	0.000821	
 4320	  876	    3	2.31e+05	2.31e+05	0.0037	6.73e-06	    0	    0	0.000955	-1111	 10.4	    0	0.000927	
 4350	1.04e+03	    3	2.51e+05	2.51e+05	0.00427	6.61e-06	    0	    0	0.00107	-1111	 10.8	    0	0.00107	
 4380	1.28e+03	    3	2.71e+05	2.72e+05	0.00466	6.42e-06	    0	    0	0.00121	-1111	 11.1	 11.8	0.00117	
 4410	1.5e+03	    3	2.93e+05	2.94e+05	0.00494	1.23e-05	    0	    0	0.00134	-1111	 11.7	 11.8	0.00124	
 4440	1.75e+03	    3	3.15e+05	3.17e+05	0.00507	1.48e-05	    0	    0	0.00138	-1111	 12.3	 11.8	0.00128	
 4470	2.1e+03	    6	3.4e+05	3.42e+05	0.00555	1.69e-05	    0	    0	0.00149	-1111	 12.9	 11.8	0.0014	
 4500	2.49e+03	    6	3.65e+05	3.69e+05	0.00606	2.41e-05	    0	    0	0.00156	-1111	 13.4	 11.8	0.00153	
 4530	2.96e+03	    6	3.93e+05	3.97e+05	0.0065	3.56e-05	    0	    0	0.00158	-1111	 14.1	 11.8	0.00164	
 4560	3.51e+03	    6	4.22e+05	4.27e+05	0.00661	3.65e-05	    0	    0	0.00154	-1111	 14.6	 11.8	0.00167	
 4590	4.08e+03	    9	4.52e+05	4.58e+05	0.00693	4.2e-05	    0	    0	0.00167	-1111	 15.1	 11.8	0.00175	
 4620	4.7e+03	   21	4.83e+05	4.9e+05	0.00737	4.5e-05	    0	    0	0.00177	-1111	 15.5	 11.8	0.00186	
 4650	5.42e+03	   24	5.15e+05	5.23e+05	0.00752	4.57e-05	    0	    0	0.00178	-1111	 15.8	 11.8	0.0019	
 4680	6.12e+03	   33	5.48e+05	5.57e+05	0.008	4.44e-05	    0	    0	0.00177	-1111	 16.2	 11.8	0.00202	
 4710	6.9e+03	   39	5.81e+05	5.91e+05	0.00865	5.58e-05	    0	    0	0.00191	-1111	 16.4	 11.8	0.00219	
 4740	7.83e+03	   54	6.15e+05	6.26e+05	0.00942	6.08e-05	    0	    0	0.00212	-1111	 16.6	 14.6	0.00239	
 4770	8.78e+03	   69	6.49e+05	6.62e+05	0.0103	8.56e-05	    0	    0	0.00233	-1111	 16.8	 14.6	0.00263	
 4800	9.93e+03	   81	6.82e+05	6.98e+05	0.0112	0.000124	    0	    0	0.00258	-1111	 16.9	 14.6	0.00286	
 4830	1.11e+04	  108	7.16e+05	7.34e+05	0.012	0.00016	    0	    0	0.00277	-1111	 16.9	 14.6	0.00307	
 4860	1.24e+04	  150	7.5e+05	7.7e+05	0.0126	0.000195	    0	    0	0.00291	-1111	   17	 14.6	0.00326	
 4890	1.39e+04	  195	7.84e+05	8.06e+05	0.0133	0.000277	    0	    0	0.00308	-1111	   17	 14.6	0.00346	
 4920	1.53e+04	  255	8.19e+05	8.43e+05	0.0141	0.000334	    0	    0	0.00326	-1111	 16.9	 14.6	0.00369	
 4950	1.68e+04	  318	8.52e+05	8.79e+05	0.015	0.000359	    0	    0	0.0034	-1111	 16.8	 14.6	0.00394	
 4980	1.86e+04	  381	8.86e+05	9.15e+05	0.016	0.000411	    0	    0	0.0037	-1111	 16.8	 14.6	0.0042	
 5010	2.02e+04	  459	9.2e+05	9.51e+05	0.0169	0.000524	    0	    0	0.00403	-1111	 16.7	 14.6	0.00448	
 5040	2.21e+04	  567	9.53e+05	9.86e+05	0.0176	0.000643	    0	    0	0.00431	-1111	 16.7	 14.6	0.00472	
 5070	2.4e+04	  702	9.87e+05	1.02e+06	0.0184	0.000731	    0	    0	0.00458	-1111	 16.7	 14.6	0.00496	
 5100	2.6e+04	  834	1.02e+06	1.06e+06	0.0196	0.000898	    0	    0	0.00499	-1111	 16.7	 17.2	0.00536	
 5130	2.82e+04	1.07e+03	1.05e+06	1.09e+06	0.0206	0.00121	    0	    0	0.00547	-1111	 16.6	 17.2	0.00574	
 5160	3.04e+04	1.35e+03	1.09e+06	1.13e+06	0.0218	0.00155	    0	    0	0.00605	-1111	 16.6	 17.2	0.00622	
 5190	3.29e+04	1.69e+03	1.12e+06	1.17e+06	0.0228	0.00186	    0	    0	0.00657	-1111	 16.6	 17.2	0.00664	
 5220	3.54e+04	2.14e+03	1.15e+06	1.2e+06	0.0238	0.00223	    0	    0	0.00705	-1111	 16.6	 17.2	0.00706	
 5250	3.81e+04	2.63e+03	1.19e+06	1.24e+06	0.0248	0.0027	    0	    0	0.00764	-1111	 16.6	 17.2	0.00755	
 5280	4.08e+04	3.23e+03	1.22e+06	1.27e+06	0.0259	0.00319	    0	    0	0.00838	-1111	 16.6	 17.2	0.00807	
 5310	4.39e+04	3.97e+03	1.25e+06	1.31e+06	0.0272	0.00385	    0	    0	0.00919	-1111	 16.6	 17.2	0.00873	
 5340	4.7e+04	4.75e+03	1.29e+06	1.35e+06	0.0287	0.00472	    0	    0	0.0105	-1111	 16.6	 17.2	0.00952	
 5370	5.04e+04	5.73e+03	1.32e+06	1.38e+06	0.0301	0.00572	    0	    0	0.0119	-1111	 16.6	 17.2	0.0104	
 5400	5.39e+04	7.04e+03	1.35e+06	1.42e+06	0.0316	0.0067	    0	    0	0.0134	-1111	 16.6	 17.2	0.0112	
 5430	5.75e+04	8.55e+03	1.39e+06	1.46e+06	0.033	0.00806	    0	    0	0.0154	-1111	 16.7	 17.2	0.0123	
 5460	6.12e+04	1.03e+04	1.42e+06	1.5e+06	0.0343	0.00964	    0	    0	0.0177	-1111	 16.6	   17	0.0134	
 5490	6.5e+04	1.25e+04	1.45e+06	1.53e+06	0.036	0.0113	    0	    0	 0.02	-1111	 16.6	   17	0.0147	
 5520	6.89e+04	1.5e+04	1.49e+06	1.57e+06	0.0377	0.0132	    0	    0	0.0225	-1111	 16.7	   17	0.016	
 5550	7.33e+04	1.79e+04	1.52e+06	1.61e+06	0.0403	0.0155	    0	    0	0.0256	-1111	 16.8	   17	0.0178	
 5580	7.8e+04	2.15e+04	1.55e+06	1.65e+06	0.0427	0.0181	    0	    0	0.0291	-1111	 16.8	   17	0.0197	
 5610	8.28e+04	2.55e+04	1.59e+06	1.69e+06	0.045	0.0215	    0	    0	0.0334	-1111	 16.8	   17	0.022	
 5640	8.79e+04	3.05e+04	1.62e+06	1.72e+06	0.0472	0.0254	    0	    0	0.0383	-1111	 16.9	   17	0.0245	
 5670	9.31e+04	3.64e+04	1.66e+06	1.76e+06	0.0495	 0.03	    0	    0	0.0438	-1111	 16.9	   17	0.0274	
 5700	9.84e+04	4.31e+04	1.69e+06	1.8e+06	0.0519	0.0355	    0	    0	0.0503	-1111	   17	   17	0.0307	
 5730	1.04e+05	5.12e+04	1.73e+06	1.84e+06	0.0551	0.0417	    0	    0	0.0577	-1111	   17	   17	0.0346	
 5760	1.1e+05	6.07e+04	1.76e+06	1.88e+06	0.0587	0.0488	    0	    0	0.0661	-1111	 17.1	   17	0.039	
 5790	1.17e+05	7.17e+04	1.8e+06	1.92e+06	0.0629	0.0571	    0	    0	0.076	-1111	 17.2	   17	0.0443	
 5820	1.24e+05	8.46e+04	1.84e+06	1.96e+06	0.0669	0.0662	    0	    0	0.0866	-1111	 17.3	   17	0.0498	
 5850	1.32e+05	9.99e+04	1.87e+06	2.01e+06	0.071	0.077	    0	    0	0.0989	-1111	 17.4	 17.2	0.0562	
 5880	1.4e+05	1.18e+05	1.91e+06	2.05e+06	0.0762	0.0895	    0	    0	0.113	-1111	 17.6	 17.2	0.0638	
 5910	1.48e+05	1.39e+05	1.95e+06	2.09e+06	0.0816	0.103	    0	    0	0.129	-1111	 17.8	 17.2	0.0719	
 5940	1.58e+05	1.63e+05	1.99e+06	2.14e+06	0.0875	0.118	    0	    0	0.146	-1111	 18.1	 17.2	0.0809	
 5970	1.68e+05	1.9e+05	2.03e+06	2.19e+06	0.094	0.136	    0	    0	0.167	-1111	 18.2	 17.2	0.0914	
 6000	1.79e+05	2.22e+05	2.07e+06	2.23e+06	  0.1	0.155	    0	    0	0.189	-1111	 18.4	 17.2	0.103	
 6030	1.91e+05	2.59e+05	2.11e+06	2.28e+06	0.107	0.177	    0	    0	0.214	-1111	 18.7	 17.2	0.115	
 6060	2.03e+05	3e+05	2.15e+06	2.33e+06	0.113	0.201	    0	    0	0.241	-1111	 18.9	 17.2	0.129	
 6090	2.16e+05	3.48e+05	2.2e+06	2.39e+06	0.119	0.227	    0	    0	 0.27	-1111	 19.2	 17.2	0.143	
 6120	2.25e+05	3.83e+05	2.24e+06	2.44e+06	0.126	0.252	4.96e-05	    0	0.298	-1111	 19.3	 17.2	0.158	
 6150	2.25e+05	3.83e+05	2.28e+06	2.48e+06	0.132	0.261	0.000381	    0	0.312	-1111	 18.6	 17.2	0.164	
 6180	2.25e+05	3.83e+05	2.32e+06	2.52e+06	0.141	0.261	0.000772	    0	0.318	-1111	 17.8	 17.2	0.166	
 6210	2.26e+05	3.83e+05	2.35e+06	2.57e+06	 0.15	0.257	0.0012	    0	0.321	-1111	 17.2	 18.4	0.167	
 6240	2.26e+05	3.83e+05	2.38e+06	2.6e+06	0.159	 0.25	0.00164	    0	0.321	-1111	 16.7	 18.4	0.166	
 6270	2.26e+05	3.83e+05	2.42e+06	2.64e+06	0.169	0.244	0.00216	    0	0.322	-1111	 16.3	 18.4	0.166	
 6300	2.26e+05	3.84e+05	2.45e+06	2.68e+06	0.178	0.238	0.00263	    0	0.324	-1111	   16	 18.4	0.166	
 6330	2.26e+05	3.85e+05	2.48e+06	2.72e+06	0.188	0.233	0.00311	    0	0.326	-1111	 15.7	 18.4	0.166	
 6360	2.27e+05	3.85e+05	2.51e+06	2.76e+06	0.196	 0.23	0.00376	    0	0.329	-1111	 15.6	 18.4	0.167	
 6390	2.27e+05	3.86e+05	2.54e+06	2.79e+06	0.204	0.227	0.00457	    0	0.334	-1111	 15.6	 18.4	0.168	
 6420	2.28e+05	3.87e+05	2.57e+06	2.83e+06	0.212	0.224	0.00548	    0	0.337	-1111	 15.6	 18.4	0.169	
 6450	2.28e+05	3.89e+05	2.6e+06	2.87e+06	 0.22	0.221	0.00649	    0	0.341	-1111	 15.6	 18.4	0.17	
 6480	2.29e+05	3.91e+05	2.64e+06	2.91e+06	0.225	0.218	0.00737	    0	0.344	-1111	 15.6	 18.4	0.171	
 6510	2.3e+05	3.92e+05	2.67e+06	2.95e+06	0.231	0.215	0.00829	    0	0.348	-1111	 15.7	 18.4	0.172	
 6540	2.3e+05	3.95e+05	2.7e+06	2.98e+06	0.237	0.213	0.00929	    0	0.351	-1111	 15.8	 18.4	0.173	
 6570	2.31e+05	3.97e+05	2.73e+06	3.02e+06	0.244	0.211	0.0104	    0	0.357	-1111	 15.9	 15.8	0.174	
 6600	2.32e+05	4e+05	2.76e+06	3.06e+06	0.251	 0.21	0.0115	    0	0.362	-1111	   16	 15.8	0.176	
 6630	2.34e+05	4.04e+05	2.8e+06	3.1e+06	0.257	0.208	0.0127	    0	0.366	-1111	 16.1	 15.8	0.178	
 6660	2.35e+05	4.08e+05	2.83e+06	3.15e+06	0.264	0.207	0.0143	    0	0.372	-1111	 16.2	 15.8	0.18	
 6690	2.36e+05	4.12e+05	2.86e+06	3.19e+06	 0.27	0.206	0.0163	    0	0.378	-1111	 16.4	 15.8	0.183	
 6720	2.37e+05	4.18e+05	2.9e+06	3.23e+06	0.276	0.206	0.0188	    0	0.385	-1111	 16.5	 15.8	0.186	
 6750	2.39e+05	4.25e+05	2.93e+06	3.27e+06	0.283	0.206	0.0214	    0	0.393	-1111	 16.7	 15.8	0.19	
 6780	2.41e+05	4.33e+05	2.97e+06	3.32e+06	0.288	0.205	0.0246	    0	0.401	-1111	 16.8	 15.8	0.193	
 6810	2.43e+05	4.42e+05	3e+06	3.36e+06	0.292	0.206	0.0282	    0	0.409	-1111	 16.9	 15.8	0.197	
 6840	2.45e+05	4.52e+05	3.04e+06	3.4e+06	0.297	0.207	0.0317	    0	0.417	-1111	   17	 15.8	0.201	
 6870	2.45e+05	4.53e+05	3.07e+06	3.45e+06	0.302	0.206	0.0335	3.11e-05	0.423	-1111	 16.9	 15.8	0.204	
 6900	2.45e+05	4.53e+05	3.11e+06	3.49e+06	0.307	0.206	0.0339	0.000118	0.427	-1111	 16.5	 15.8	0.205	
 6930	2.45e+05	4.53e+05	3.14e+06	3.53e+06	0.314	0.204	0.0336	0.000215	 0.43	-1111	 16.1	 16.6	0.206	
 6960	2.46e+05	4.53e+05	3.17e+06	3.57e+06	0.319	0.203	0.0329	0.000346	0.432	-1111	 15.8	 16.6	0.206	
 6990	2.46e+05	4.54e+05	3.2e+06	3.6e+06	0.324	0.201	0.0322	0.000441	0.434	-1111	 15.2	 16.6	0.206	
 7020	2.46e+05	4.55e+05	3.23e+06	3.64e+06	0.328	0.199	0.0315	0.000529	0.435	-1111	 14.7	 16.6	0.206	
 7050	2.47e+05	4.56e+05	3.25e+06	3.67e+06	0.333	0.198	0.0312	0.000556	0.438	-1111	 14.4	 16.6	0.206	
 7080	2.48e+05	4.58e+05	3.28e+06	3.71e+06	0.337	0.197	0.0309	0.00063	 0.44	-1111	 14.2	 16.6	0.207	
 7110	2.48e+05	4.59e+05	3.31e+06	3.74e+06	0.341	0.196	0.0306	0.000693	0.443	-1111	 14.2	 16.6	0.207	
 7140	2.49e+05	4.62e+05	3.33e+06	3.77e+06	0.346	0.195	0.0309	0.000784	0.447	-1111	 14.2	 16.6	0.208	
 7170	2.5e+05	4.64e+05	3.36e+06	3.81e+06	0.351	0.195	0.0312	0.000987	0.452	-1111	 14.2	 16.6	0.21	
 7200	2.52e+05	4.68e+05	3.39e+06	3.84e+06	0.355	0.196	0.032	0.00115	0.458	-1111	 14.3	 16.6	0.212	
 7230	2.53e+05	4.72e+05	3.41e+06	3.88e+06	0.359	0.196	0.0327	0.0013	0.462	-1111	 14.5	 16.6	0.213	
 7260	2.55e+05	4.77e+05	3.44e+06	3.92e+06	0.363	0.195	0.034	0.00148	0.467	-1111	 14.7	 16.6	0.215	
 7290	2.57e+05	4.83e+05	3.47e+06	3.95e+06	0.365	0.196	0.0358	0.00159	0.472	-1111	 14.8	 14.1	0.218	
 7320	2.59e+05	4.9e+05	3.5e+06	3.99e+06	0.366	0.198	0.0378	0.00187	0.478	-1111	 14.9	 14.1	0.221	
 7350	2.62e+05	4.99e+05	3.53e+06	4.03e+06	0.367	  0.2	0.0398	0.00212	0.485	-1111	 15.1	 14.1	0.224	
 7380	2.65e+05	5.09e+05	3.56e+06	4.07e+06	 0.37	0.202	0.0419	0.00245	0.493	-1111	 15.3	 14.1	0.227	
 7410	2.68e+05	5.21e+05	3.59e+06	4.11e+06	0.371	0.205	0.0443	0.00276	0.501	-1111	 15.5	 14.1	0.231	
 7440	2.71e+05	5.34e+05	3.62e+06	4.15e+06	0.372	0.209	0.0474	0.00309	 0.51	-1111	 15.7	 14.1	0.236	
 7470	2.75e+05	5.51e+05	3.65e+06	4.19e+06	0.373	0.214	0.0506	0.00345	 0.52	-1111	 15.9	 14.1	0.242	
 7500	2.79e+05	5.69e+05	3.69e+06	4.23e+06	0.373	0.219	0.0539	0.00387	 0.53	-1111	 16.1	 14.1	0.247	
 7530	2.84e+05	5.91e+05	3.72e+06	4.28e+06	0.372	0.226	0.0582	0.00421	 0.54	-1111	 16.3	 14.1	0.25	
 7560	2.89e+05	6.15e+05	3.75e+06	4.32e+06	0.369	0.234	0.0634	0.00454	0.553	-1111	 16.5	 14.1	0.25	
 7590	2.98e+05	6.48e+05	3.79e+06	4.37e+06	0.365	0.244	0.0689	0.00504	0.565	-1111	 16.7	 14.1	0.25	
 7620	3.1e+05	6.86e+05	3.83e+06	4.42e+06	0.362	0.255	0.0738	0.00544	0.579	-1111	 17.1	 14.1	0.25	
 7650	3.23e+05	7.31e+05	3.87e+06	4.47e+06	0.357	0.267	0.0795	0.00575	0.593	-1111	 17.7	 15.4	0.25	
 7680	3.37e+05	7.84e+05	3.91e+06	4.53e+06	0.351	 0.28	0.0865	0.00615	0.609	-1111	 18.5	 15.4	0.25	
 7710	3.53e+05	8.49e+05	3.96e+06	4.6e+06	0.342	0.297	0.0947	0.00672	0.627	-1111	 19.5	 15.4	0.25	
 7740	3.69e+05	9.26e+05	4.01e+06	4.67e+06	0.331	0.315	0.104	0.00731	0.648	-1111	 20.5	 15.4	0.25	
 7770	3.85e+05	1.02e+06	4.07e+06	4.74e+06	 0.32	0.335	0.112	0.00797	0.669	-1111	 21.6	 15.4	0.25	
 7800	4.02e+05	1.12e+06	4.13e+06	4.82e+06	0.306	0.356	0.121	0.00845	 0.69	-1111	 22.4	 15.4	0.25	
 7830	4.19e+05	1.23e+06	4.19e+06	4.91e+06	0.293	0.379	 0.13	0.00896	0.712	-1111	   23	 15.4	0.25	
 7860	4.36e+05	1.35e+06	4.25e+06	5e+06	0.279	0.402	0.138	0.00934	0.734	-1111	 23.5	 15.4	0.25	
 7890	4.53e+05	1.49e+06	4.32e+06	5.09e+06	0.265	0.425	0.146	0.00974	0.755	-1111	   24	 15.4	0.25	
 7920	4.7e+05	1.63e+06	4.39e+06	5.18e+06	0.249	0.449	0.154	0.0101	0.775	-1111	 24.4	 15.4	0.25	
 7950	4.87e+05	1.78e+06	4.46e+06	5.28e+06	0.234	0.473	0.161	0.0104	0.794	-1111	 24.7	 15.4	0.25	
 7980	5.04e+05	1.94e+06	4.54e+06	5.38e+06	0.219	0.496	0.167	0.0106	0.813	-1111	 24.9	 15.4	0.25	
 8010	5.19e+05	2.1e+06	4.61e+06	5.48e+06	0.204	0.518	0.173	0.0108	 0.83	-1111	   25	 15.4	0.25	
 8040	5.34e+05	2.27e+06	4.68e+06	5.58e+06	0.189	0.539	0.179	0.0109	0.847	-1111	 25.1	 22.2	0.25	
 8070	5.48e+05	2.45e+06	4.76e+06	5.69e+06	0.175	0.559	0.184	0.0109	0.862	-1111	 25.1	 22.2	0.25	
 8100	5.62e+05	2.62e+06	4.83e+06	5.79e+06	0.161	0.579	0.188	0.0107	0.876	-1111	 25.1	 22.2	0.25	
 8130	5.74e+05	2.8e+06	4.91e+06	5.9e+06	0.148	0.597	0.192	0.0107	0.889	-1111	 25.1	 22.2	0.25	
 8160	5.86e+05	2.98e+06	4.98e+06	6e+06	0.135	0.616	0.194	0.0107	0.902	-1111	 24.9	 22.2	0.25	
 8190	5.97e+05	3.17e+06	5.06e+06	6.11e+06	0.122	0.632	0.197	0.0106	0.912	-1111	 24.8	 22.2	0.25	
 8220	6.06e+05	3.35e+06	5.13e+06	6.21e+06	0.111	0.648	0.199	0.0105	0.922	-1111	 24.7	 22.2	0.25	
 8250	6.15e+05	3.53e+06	5.21e+06	6.32e+06	  0.1	0.661	0.201	0.0106	0.931	-1111	 24.6	 22.2	0.25	
 8280	6.23e+05	3.72e+06	5.29e+06	6.42e+06	0.0898	0.674	0.203	0.0105	0.939	-1111	 24.5	 22.2	0.25	
 8310	6.29e+05	3.87e+06	5.35e+06	6.52e+06	0.0807	0.685	0.204	0.0105	0.947	-1111	 24.1	 22.2	0.25	
 8340	6.3e+05	3.89e+06	5.39e+06	6.57e+06	0.0772	0.688	0.206	0.0115	 0.95	-1111	 21.1	 22.2	0.25	
 8370	6.3e+05	3.9e+06	5.43e+06	6.63e+06	0.0762	0.686	0.209	0.0128	0.952	-1111	 18.3	 22.2	0.25	
 8400	6.31e+05	3.92e+06	5.47e+06	6.68e+06	0.0766	0.681	0.212	0.0146	0.953	-1111	 16.5	 22.1	0.25	
 8430	6.31e+05	3.94e+06	5.5e+06	6.73e+06	0.0778	0.675	0.215	0.0168	0.953	-1111	 15.2	 22.1	0.25	
 8460	6.31e+05	3.95e+06	5.53e+06	6.77e+06	0.0789	0.667	 0.22	0.0191	0.954	-1111	 14.4	 22.1	0.25	
 8490	6.32e+05	3.97e+06	5.56e+06	6.82e+06	0.0796	0.658	0.227	0.0213	0.955	-1111	 13.8	 22.1	0.25	
 8520	6.32e+05	3.99e+06	5.59e+06	6.86e+06	0.0799	0.648	0.234	0.0236	0.956	-1111	 13.6	 22.1	0.25	
 8550	6.33e+05	4.02e+06	5.62e+06	6.9e+06	0.0794	0.639	0.242	0.0259	0.958	-1111	 13.4	 22.1	0.25	
 8580	6.33e+05	4.04e+06	5.65e+06	6.94e+06	0.0787	0.628	0.252	0.0289	0.959	-1111	 13.5	 22.1	0.25	
 8610	6.33e+05	4.07e+06	5.68e+06	6.99e+06	0.0777	0.616	0.263	0.0318	0.961	-1111	 13.7	 22.1	0.25	
 8640	6.34e+05	4.1e+06	5.71e+06	7.04e+06	0.0768	0.602	0.276	0.0346	0.963	-1111	 14.1	 22.1	0.25	
 8670	6.34e+05	4.14e+06	5.75e+06	7.09e+06	0.0758	0.585	0.291	0.0379	0.965	-1111	 14.6	 22.1	0.25	
 8700	6.35e+05	4.19e+06	5.79e+06	7.14e+06	0.0744	0.568	0.307	0.0416	0.967	-1111	 15.2	 22.1	0.25	
 8730	6.35e+05	4.24e+06	5.83e+06	7.19e+06	0.0722	0.549	0.324	0.0455	0.969	-1111	 15.8	 22.1	0.25	
 8760	6.36e+05	4.3e+06	5.87e+06	7.25e+06	0.0695	 0.53	0.342	0.0496	 0.97	-1111	 16.5	 13.8	0.25	
 8790	6.36e+05	4.37e+06	5.91e+06	7.32e+06	0.0671	 0.51	0.362	0.0537	0.972	-1111	 17.1	 13.8	0.25	
 8820	6.37e+05	4.45e+06	5.95e+06	7.39e+06	0.0646	0.488	0.382	0.0582	0.974	-1111	 17.8	 13.8	0.25	
 8850	6.38e+05	4.53e+06	6e+06	7.46e+06	0.0614	0.465	0.405	0.0626	0.976	-1111	 18.4	 13.8	0.25	
 8880	6.38e+05	4.63e+06	6.05e+06	7.53e+06	0.0577	0.442	0.427	0.067	0.978	-1111	   19	 13.8	0.25	
 8910	6.39e+05	4.74e+06	6.11e+06	7.61e+06	0.0542	0.419	0.451	0.0712	 0.98	-1111	 19.6	 13.8	0.25	
 8940	6.4e+05	4.86e+06	6.16e+06	7.69e+06	0.0508	0.395	0.475	0.075	0.981	-1111	 20.2	 13.8	0.25	
 8970	6.41e+05	4.98e+06	6.22e+06	7.78e+06	0.0476	0.372	0.498	0.0785	0.983	-1111	 20.7	 13.8	0.25	
 9000	6.41e+05	5.12e+06	6.28e+06	7.87e+06	0.0443	0.349	 0.52	0.0824	0.984	-1111	 21.1	 13.8	0.25	
 9030	6.42e+05	5.26e+06	6.34e+06	7.96e+06	0.0405	0.328	0.542	0.0861	0.986	-1111	 21.5	 13.8	0.25	
 9060	6.42e+05	5.32e+06	6.39e+06	8.03e+06	0.038	0.314	0.552	0.0927	0.987	-1111	 20.7	 13.8	0.25	
 9090	6.43e+05	5.37e+06	6.43e+06	8.1e+06	0.037	0.307	0.548	0.104	0.987	-1111	 18.9	 13.8	0.25	
 9120	6.43e+05	5.41e+06	6.48e+06	8.16e+06	0.0365	0.303	0.539	0.118	0.987	-1111	 17.6	 18.3	0.25	
 9150	6.44e+05	5.45e+06	6.51e+06	8.22e+06	0.0363	  0.3	0.526	0.134	0.988	-1111	 16.5	 18.3	0.25	
 9180	6.44e+05	5.49e+06	6.55e+06	8.27e+06	0.0363	0.298	0.514	0.149	0.988	-1111	 15.3	 18.3	0.25	
 9210	6.44e+05	5.54e+06	6.58e+06	8.32e+06	0.0359	0.295	0.504	0.163	0.988	-1111	 14.5	 18.3	0.25	
 9240	6.44e+05	5.58e+06	6.61e+06	8.37e+06	0.035	 0.29	0.495	0.177	0.988	-1111	 14.1	 18.3	0.25	
 9270	6.45e+05	5.63e+06	6.64e+06	8.42e+06	0.0344	0.284	0.487	0.192	0.988	-1111	   14	 18.3	0.25	
 9300	6.45e+05	5.68e+06	6.68e+06	8.47e+06	0.0336	0.275	0.481	0.207	0.989	-1111	 14.1	 18.3	0.25	
