 8460	5.96e+05	2.08e+06	4.96e+06	5.98e+06	0.203	0.465	0.234	0.026	0.846	-1111	 17.1	 14.2	0.25	
 8490	5.99e+05	2.14e+06	5e+06	6.04e+06	0.198	0.455	0.252	0.028	0.853	-1111	 17.3	 14.2	0.25	
 8520	6.01e+05	2.2e+06	5.04e+06	6.1e+06	0.192	0.444	 0.27	0.0299	 0.86	-1111	 17.6	 14.2	0.25	
 8550	6.04e+05	2.26e+06	5.09e+06	6.16e+06	0.185	0.435	0.289	0.032	0.868	-1111	 17.9	 14.2	0.25	
 8580	6.06e+05	2.34e+06	5.13e+06	6.23e+06	0.178	0.424	0.309	0.0339	0.876	-1111	 18.2	 14.2	0.25	
 8610	6.09e+05	2.42e+06	5.18e+06	6.29e+06	 0.17	0.414	 0.33	0.0357	0.883	-1111	 18.4	 14.2	0.25	
 8640	6.12e+05	2.5e+06	5.22e+06	6.36e+06	0.162	0.404	 0.35	0.0374	0.891	-1111	 18.7	 14.2	0.25	
 8670	6.16e+05	2.59e+06	5.27e+06	6.43e+06	0.153	0.394	0.371	0.039	0.898	-1111	   19	 14.2	0.25	
 8700	6.19e+05	2.69e+06	5.32e+06	6.5e+06	0.145	0.385	0.392	0.0407	0.906	-1111	 19.3	 14.2	0.25	
 8730	6.22e+05	2.8e+06	5.37e+06	6.57e+06	0.136	0.375	0.413	0.0418	0.913	-1111	 19.6	 14.2	0.25	
 8760	6.26e+05	2.91e+06	5.42e+06	6.65e+06	0.127	0.367	0.432	0.043	 0.92	-1111	 19.8	 16.9	0.25	
 8790	6.3e+05	3.03e+06	5.48e+06	6.73e+06	0.118	0.358	0.452	0.0442	0.927	-1111	   20	 16.9	0.25	
 8820	6.33e+05	3.16e+06	5.53e+06	6.81e+06	0.109	0.351	 0.47	0.0448	0.933	-1111	 20.2	 16.9	0.25	
 8850	6.37e+05	3.29e+06	5.58e+06	6.89e+06	0.101	0.345	0.488	0.0453	0.939	-1111	 20.4	 16.9	0.25	
 8880	6.4e+05	3.42e+06	5.64e+06	6.97e+06	0.0918	0.339	0.505	0.046	0.945	-1111	 20.6	 16.9	0.25	
 8910	6.44e+05	3.56e+06	5.7e+06	7.06e+06	0.0835	0.334	 0.52	0.0466	0.951	-1111	 20.8	 16.9	0.25	
 8940	6.47e+05	3.71e+06	5.76e+06	7.15e+06	0.0758	 0.33	0.533	0.0468	0.956	-1111	 20.9	 16.9	0.25	
 8970	6.5e+05	3.85e+06	5.82e+06	7.23e+06	0.0685	0.328	0.545	0.0468	0.961	-1111	   21	 16.9	0.25	
 9000	6.53e+05	4.01e+06	5.88e+06	7.32e+06	0.0615	0.327	0.555	0.0465	0.965	-1111	   21	 16.9	0.25	
 9030	6.55e+05	4.16e+06	5.94e+06	7.41e+06	0.0555	0.325	0.564	0.0461	0.968	-1111	 21.1	 16.9	0.25	
 9060	6.58e+05	4.31e+06	6e+06	7.5e+06	0.0501	0.323	0.573	0.0455	0.971	-1111	 21.1	 16.9	0.25	
 9090	6.61e+05	4.47e+06	6.06e+06	7.59e+06	0.045	0.323	 0.58	0.0455	0.974	-1111	 21.1	 16.9	0.25	
 9120	6.63e+05	4.63e+06	6.12e+06	7.68e+06	0.0408	0.322	0.586	0.0454	0.977	-1111	   21	 18.5	0.25	
 9150	6.65e+05	4.79e+06	6.18e+06	7.77e+06	0.0368	0.323	0.591	0.045	0.979	-1111	   21	 18.5	0.25	
 9180	6.67e+05	4.95e+06	6.24e+06	7.87e+06	0.0334	0.323	0.595	0.0443	0.982	-1111	 20.9	 18.5	0.25	
 9210	6.69e+05	5.11e+06	6.3e+06	7.96e+06	 0.03	0.324	0.598	0.0435	0.984	-1111	 20.9	 18.5	0.25	
 9240	6.71e+05	5.27e+06	6.36e+06	8.05e+06	0.0271	0.327	0.601	0.0424	0.985	-1111	 20.9	 18.5	0.25	
 9270	6.73e+05	5.44e+06	6.42e+06	8.14e+06	0.0247	0.329	0.602	0.0416	0.987	-1111	 20.9	 18.5	0.25	
 9300	6.74e+05	5.6e+06	6.48e+06	8.24e+06	0.0224	0.332	0.603	0.0406	0.988	-1111	 20.8	 18.5	0.25	
 9330	6.76e+05	5.77e+06	6.54e+06	8.33e+06	0.0201	0.335	0.604	0.0393	0.989	-1111	 20.8	 18.5	0.25	
 9360	6.77e+05	5.93e+06	6.6e+06	8.42e+06	0.018	0.337	0.605	0.0382	 0.99	-1111	 20.7	 18.5	0.25	
 9390	6.78e+05	6.1e+06	6.66e+06	8.51e+06	0.016	0.341	0.605	0.0371	0.991	-1111	 20.6	 18.5	0.25	
 9420	6.79e+05	6.26e+06	6.72e+06	8.61e+06	0.0143	0.344	0.604	0.0362	0.992	-1111	 20.6	 18.5	0.25	
 9450	6.8e+05	6.43e+06	6.78e+06	8.7e+06	0.0127	0.346	0.604	0.0358	0.993	-1111	 20.5	 18.5	0.25	
 9480	6.81e+05	6.56e+06	6.84e+06	8.78e+06	0.0113	0.349	0.603	0.0356	0.994	-1111	 20.3	 18.2	0.25	
 9510	6.81e+05	6.58e+06	6.86e+06	8.83e+06	0.0107	0.351	0.599	0.038	0.995	-1111	 17.9	 18.2	0.25	
 9540	6.81e+05	6.59e+06	6.9e+06	8.88e+06	0.0106	0.353	0.593	0.0418	0.995	-1111	 15.6	 18.2	0.25	
 9570	6.81e+05	6.61e+06	6.93e+06	8.93e+06	0.0108	0.355	0.586	0.0477	0.995	-1111	 14.5	 18.2	0.25	
 9600	6.81e+05	6.63e+06	6.96e+06	8.98e+06	0.0112	0.355	0.577	0.0553	0.995	-1111	   14	 18.2	0.25	
 9630	6.81e+05	6.64e+06	6.99e+06	9.02e+06	0.0115	0.354	0.569	0.0642	0.995	-1111	 13.8	 18.2	0.25	
 9660	6.81e+05	6.67e+06	7.02e+06	9.07e+06	0.0118	0.351	0.562	0.0739	0.995	-1111	 13.9	 18.2	0.25	
 9690	6.81e+05	6.69e+06	7.05e+06	9.12e+06	0.012	0.347	0.555	0.0847	0.995	-1111	 14.1	 18.2	0.25	
 9720	6.81e+05	6.72e+06	7.09e+06	9.18e+06	0.0119	0.342	0.549	0.0962	0.996	-1111	 14.4	 18.2	0.25	
 9750	6.81e+05	6.75e+06	7.12e+06	9.23e+06	0.012	0.337	0.541	0.108	0.996	-1111	 14.8	 18.2	0.25	
 9780	6.81e+05	6.79e+06	7.16e+06	9.29e+06	0.0119	0.332	0.534	0.121	0.996	-1111	 15.2	 18.2	0.25	
 9810	6.81e+05	6.83e+06	7.19e+06	9.35e+06	0.0119	0.326	0.527	0.134	0.996	-1111	 15.7	 18.2	0.25	
 9840	6.82e+05	6.89e+06	7.24e+06	9.41e+06	0.0119	0.318	 0.52	0.149	0.996	-1111	 16.2	 14.5	0.25	
 9870	6.82e+05	6.95e+06	7.28e+06	9.48e+06	0.0117	0.309	0.514	0.165	0.996	-1111	 16.8	 14.5	0.25	
 9900	6.82e+05	7.01e+06	7.32e+06	9.55e+06	0.0114	0.298	0.508	0.182	0.996	-1111	 17.4	 14.5	0.25	
 9930	6.82e+05	7.09e+06	7.37e+06	9.63e+06	0.0113	0.286	0.502	  0.2	0.996	-1111	 17.9	 14.5	0.25	
 9960	6.82e+05	7.18e+06	7.41e+06	9.71e+06	0.0109	0.274	0.496	0.219	0.997	-1111	 18.5	 14.5	0.25	
 9990	6.82e+05	7.28e+06	7.47e+06	9.79e+06	0.0104	 0.26	 0.49	0.239	0.997	-1111	   19	 14.5	0.25	
10020	6.82e+05	7.39e+06	7.52e+06	9.88e+06	0.00985	0.247	0.483	 0.26	0.997	-1111	 19.6	 14.5	0.25	
10050	6.82e+05	7.51e+06	7.58e+06	9.97e+06	0.00938	0.233	0.477	 0.28	0.997	-1111	 20.1	 14.5	0.25	
10080	6.82e+05	7.64e+06	7.63e+06	1.01e+07	0.00893	0.218	0.472	0.301	0.998	-1111	 20.6	 14.5	0.25	
10110	6.82e+05	7.79e+06	7.69e+06	1.02e+07	0.00835	0.203	0.467	0.321	0.998	-1111	   21	 14.5	0.25	
10140	6.82e+05	7.94e+06	7.76e+06	1.03e+07	0.00797	0.188	0.462	0.341	0.998	-1111	 21.5	 14.5	0.25	
10170	6.82e+05	8.1e+06	7.82e+06	1.04e+07	0.00744	0.174	0.458	0.359	0.998	-1111	 21.8	 14.5	0.25	
10200	6.82e+05	8.28e+06	7.89e+06	1.05e+07	0.00686	0.161	0.456	0.376	0.998	-1111	 22.2	 14.5	0.25	
10230	6.83e+05	8.46e+06	7.95e+06	1.06e+07	0.00627	0.148	0.454	0.391	0.998	-1111	 22.4	   19	0.25	
10260	6.83e+05	8.64e+06	8.02e+06	1.07e+07	0.00577	0.136	0.453	0.405	0.998	-1111	 22.6	   19	0.25	
10290	6.83e+05	8.84e+06	8.09e+06	1.08e+07	0.00531	0.125	0.453	0.417	0.999	-1111	 22.8	   19	0.25	
10320	6.83e+05	9.03e+06	8.16e+06	1.09e+07	0.00484	0.114	0.453	0.428	0.999	-1111	 22.9	   19	0.25	
10350	6.83e+05	9.24e+06	8.23e+06	1.1e+07	0.00431	0.104	0.454	0.437	0.999	-1111	   23	   19	0.25	
10380	6.83e+05	9.44e+06	8.3e+06	1.12e+07	0.0039	0.0956	0.456	0.445	0.999	-1111	 23.1	   19	0.25	
10410	6.83e+05	9.65e+06	8.37e+06	1.13e+07	0.00353	0.0873	0.458	0.451	0.999	-1111	 23.2	   19	0.25	
10440	6.83e+05	9.86e+06	8.45e+06	1.14e+07	0.00317	0.0794	0.461	0.456	0.999	-1111	 23.2	   19	0.25	
10470	6.83e+05	1.01e+07	8.52e+06	1.15e+07	0.00287	0.0725	0.464	0.461	0.999	-1111	 23.2	   19	0.25	
10500	6.83e+05	1.03e+07	8.59e+06	1.17e+07	0.00255	0.0661	0.467	0.464	0.999	-1111	 23.1	   19	0.25	
10530	6.83e+05	1.05e+07	8.66e+06	1.18e+07	0.00224	0.0608	 0.47	0.467	0.999	-1111	   23	   19	0.25	
10560	6.83e+05	1.07e+07	8.74e+06	1.19e+07	0.00204	0.0559	0.473	0.469	0.999	-1111	 22.9	   19	0.25	
10590	6.83e+05	1.09e+07	8.81e+06	1.2e+07	0.00182	0.0518	0.477	0.469	    1	-1111	 22.8	 21.2	0.25	
10620	6.84e+05	1.12e+07	8.88e+06	1.21e+07	0.00165	0.0485	 0.48	0.469	    1	-1111	 22.8	 21.2	0.25	
10650	6.84e+05	1.14e+07	8.95e+06	1.23e+07	0.00142	0.0455	0.484	0.468	    1	-1111	 22.5	 21.2	0.25	
10680	6.84e+05	1.16e+07	9.02e+06	1.24e+07	0.00123	0.0427	0.489	0.467	    1	-1111	 22.4	 21.2	0.25	
10710	6.84e+05	1.18e+07	9.09e+06	1.25e+07	0.00107	0.0401	0.493	0.465	    1	-1111	 22.3	 21.2	0.25	
10740	6.84e+05	1.2e+07	9.16e+06	1.26e+07	0.000956	0.0378	0.498	0.463	    1	-1111	 22.2	 21.2	0.25	
10770	6.84e+05	1.22e+07	9.22e+06	1.27e+07	0.000873	0.036	0.502	0.461	    1	-1111	 22.1	 21.2	0.25	
10800	6.84e+05	1.24e+07	9.29e+06	1.29e+07	0.000759	0.0344	0.506	0.459	    1	-1111	   22	 21.2	0.25	
10830	6.84e+05	1.27e+07	9.36e+06	1.3e+07	0.000655	0.0329	 0.51	0.456	    1	-1111	   22	 21.2	0.25	
10860	6.84e+05	1.29e+07	9.43e+06	1.31e+07	0.000565	0.0319	0.514	0.453	    1	-1111	 21.9	 21.2	0.25	
10890	6.84e+05	1.31e+07	9.5e+06	1.32e+07	0.000449	0.0312	0.519	 0.45	    1	-1111	 21.8	 21.2	0.25	
10920	6.84e+05	1.33e+07	9.57e+06	1.33e+07	0.000396	0.0305	0.523	0.446	    1	-1111	 21.8	 21.2	0.25	
10950	6.84e+05	1.35e+07	9.64e+06	1.35e+07	0.000343	 0.03	0.527	0.443	    1	-1111	 21.7	 19.9	0.25	
10980	6.84e+05	1.37e+07	9.7e+06	1.36e+07	0.000308	0.0297	0.531	0.439	    1	-1111	 21.7	 19.9	0.25	
11010	6.84e+05	1.39e+07	9.77e+06	1.37e+07	0.000265	0.0297	0.534	0.436	    1	-1111	 21.7	 19.9	0.25	
11040	6.84e+05	1.41e+07	9.84e+06	1.38e+07	0.000232	0.0298	0.537	0.433	    1	-1111	 21.6	 19.9	0.25	
11070	6.84e+05	1.44e+07	9.9e+06	1.39e+07	0.000197	0.0298	0.541	0.429	    1	-1111	 21.6	 19.9	0.25	
11100	6.84e+05	1.46e+07	9.97e+06	1.41e+07	0.00019	 0.03	0.544	0.425	    1	-1111	 21.5	 19.9	0.25	
11130	6.84e+05	1.48e+07	1e+07	1.42e+07	0.000191	0.0307	0.548	0.421	    1	-1111	 21.5	 19.9	0.25	
11160	6.84e+05	1.5e+07	1.01e+07	1.43e+07	0.000181	0.0313	0.551	0.417	    1	-1111	 21.4	 19.9	0.25	
11190	6.84e+05	1.52e+07	1.02e+07	1.44e+07	0.000171	0.0317	0.555	0.413	    1	-1111	 21.3	 19.9	0.25	
11220	6.84e+05	1.54e+07	1.02e+07	1.45e+07	0.000169	0.0323	0.559	0.409	    1	-1111	 21.3	 19.9	0.25	
11250	6.84e+05	1.56e+07	1.03e+07	1.46e+07	0.000128	0.0329	0.563	0.404	    1	-1111	 21.2	 19.9	0.25	
11280	6.84e+05	1.59e+07	1.04e+07	1.48e+07	0.000107	0.0334	0.568	0.398	    1	-1111	 21.3	 19.9	0.25	
    0	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	  4.8	    0	0	
   30	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 20.4	    0	0	
   60	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 31.8	    0	0	
   90	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 45.1	    0	0	
  120	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 56.1	    0	0	
  150	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 63.3	    0	0	
  180	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 67.3	    0	0	
  210	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 68.4	    0	0	
  240	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	   68	    0	0	
  270	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 66.5	    0	0	
  300	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 64.4	    0	0	
  330	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 62.1	    0	0	
  360	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 59.5	    0	0	
  390	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 56.7	    0	0	
  420	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 53.9	    0	0	
  450	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 51.3	    0	0	
  480	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 48.7	    0	0	
  510	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 46.2	    0	0	
  540	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 43.8	    0	0	
  570	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 41.7	    0	0	
  600	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 39.7	    0	0	
  630	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 37.9	    0	0	
  660	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 36.2	    0	0	
  690	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 34.6	    0	0	
  720	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 33.2	    0	0	
  750	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 31.9	    0	0	
  780	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 30.7	    0	0	
  810	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 29.6	    0	0	
  840	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 28.7	    0	0	
  870	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	   28	    0	0	
  900	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 27.2	    0	0	
  930	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 26.5	    0	0	
  960	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	   26	    0	0	
  990	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 25.5	    0	0	
 1020	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	   25	    0	0	
 1050	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.6	    0	0	
 1080	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 1110	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	   24	    0	0	
 1140	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 23.8	    0	0	
 1170	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 23.7	    0	0	
 1200	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 23.5	    0	0	
 1230	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 23.4	    0	0	
 1260	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 23.4	    0	0	
 1290	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 23.4	    0	0	
 1320	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 23.4	    0	0	
 1350	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 23.4	    0	0	
 1380	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 23.5	    0	0	
 1410	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 23.5	    0	0	
 1440	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 23.5	    0	0	
 1470	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 23.6	    0	0	
 1500	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 23.7	    0	0	
 1530	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 23.8	    0	0	
 1560	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 23.9	    0	0	
 1590	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	   24	    0	0	
 1620	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 1650	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 1680	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 1710	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 1740	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 1770	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 1800	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 1830	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 1860	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 1890	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 1920	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 1950	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 1980	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 2010	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 2040	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 2070	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 2100	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 2130	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 2160	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 2190	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 2220	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 2250	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 2280	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2310	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2340	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2370	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2400	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2430	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2460	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2490	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2520	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.6	    0	0	
 2550	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2580	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2610	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.5	    0	0	
 2640	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 2670	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 2700	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.4	    0	0	
 2730	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 2760	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 2790	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 2820	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 2850	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 2880	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 2910	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 2940	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 2970	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3000	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3030	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3060	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 3090	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 3120	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 3150	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.1	    0	0	
 3180	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.1	    0	0	
 3210	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.1	    0	0	
 3240	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 3270	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 3300	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 3330	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.1	    0	0	
 3360	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 3390	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3420	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3450	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3480	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3510	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3540	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3570	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3600	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3630	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3660	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3690	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 3720	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 3750	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 3780	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3810	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 3840	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 3870	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 3900	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 3930	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 3960	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.3	    0	0	
 3990	    0	    0	    0	    0	    0	    0	    0	    0	    0	-1111	 24.2	    0	0	
 4020	    0	    0	2.09e+04	2.09e+04	0.0002	2.52e-06	    0	    0	6.93e-05	-1111	 22.2	    0	5.14e-05	
 4050	 4.08	    0	5.16e+04	5.16e+04	0.00059	8.65e-06	    0	    0	0.00016	-1111	 18.1	    0	0.000152	
 4080	 44.8	    3	7.83e+04	7.83e+04	0.000986	1.18e-05	    0	    0	0.000287	-1111	   15	    0	0.000252	
 4110	  100	    6	1.01e+05	1.01e+05	0.00145	1.8e-05	    0	    0	0.000448	-1111	   13	    0	0.000372	
 4140	  181	    6	1.22e+05	1.22e+05	0.00183	4.68e-06	    0	    0	0.000571	-1111	 11.8	    0	0.000461	
 4170	  254	    6	1.41e+05	1.41e+05	0.0023	5.33e-06	    0	    0	0.000749	-1111	 10.9	    0	0.000577	
 4200	  358	    6	1.59e+05	1.59e+05	0.00269	2.94e-06	    0	    0	0.000857	-1111	 10.4	    0	0.000674	
 4230	  475	    6	1.77e+05	1.77e+05	0.00308	    0	    0	    0	0.00103	-1111	 10.2	    0	0.00077	
 4260	  591	    6	1.94e+05	1.94e+05	0.00337	    0	    0	    0	0.0011	-1111	 10.1	    0	0.000844	
 4290	  741	    6	2.13e+05	2.13e+05	0.00375	3.36e-06	    0	    0	0.00115	-1111	 10.2	    0	0.00094	
 4320	  893	    6	2.31e+05	2.31e+05	0.00403	    0	    0	    0	0.00122	-1111	 10.5	    0	0.00101	
 4350	1.08e+03	    6	2.52e+05	2.52e+05	0.00442	3.28e-06	    0	    0	0.0013	-1111	 10.9	    0	0.00111	
 4380	1.28e+03	    6	2.72e+05	2.73e+05	0.00472	6.36e-06	    0	    0	0.00138	-1111	 11.3	 11.8	0.00118	
 4410	1.54e+03	    6	2.94e+05	2.95e+05	0.00499	1.22e-05	    0	    0	0.00151	-1111	 11.8	 11.8	0.00125	
 4440	1.86e+03	   12	3.17e+05	3.19e+05	0.00534	1.46e-05	    0	    0	0.00157	-1111	 12.4	 11.8	0.00134	
 4470	2.24e+03	   15	3.42e+05	3.44e+05	0.00548	1.12e-05	    0	    0	0.00162	-1111	 12.9	 11.8	0.00138	
